gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
PL_1004221400403,PL,PL63,PL634,1004221400403,Kolbudy,17417,82.61926146,2019,PL_1004221400403,official
PL_1004221400404,PL,PL63,PL634,1004221400404,Pruszcz Gdański,30232,143.86886443,2019,PL_1004221400404,official
PL_1004221400405,PL,PL63,PL634,1004221400405,Przywidz,5889,129.39750756,2019,PL_1004221400405,official
PL_1004221400406,PL,PL63,PL634,1004221400406,Pszczółki,9568,50.15543443,2019,PL_1004221400406,official
PL_1004221400407,PL,PL63,PL634,1004221400407,Suchy Dąb,4223,84.82072193,2019,PL_1004221400407,official
PL_1004221400408,PL,PL63,PL634,1004221400408,Trąbki Wielkie,11045,162.66285813,2019,PL_1004221400408,official
PL_1004221400501,PL,PL63,PL634,1004221400501,Chmielno,7752,78.58535437,2019,PL_1004221400501,official
PL_1004221400502,PL,PL63,PL634,1004221400502,Kartuzy,33789,206.41714209,2019,PL_1004221400502,official
PL_1004221400503,PL,PL63,PL634,1004221400503,Przodkowo,9454,85.24904578,2019,PL_1004221400503,official
PL_1004221400504,PL,PL63,PL634,1004221400504,Sierakowice,19836,182.25637205,2019,PL_1004221400504,official
PL_1004221400505,PL,PL63,PL634,1004221400505,Somonino,10727,112.07542168,2019,PL_1004221400505,official
PL_1004221400506,PL,PL63,PL634,1004221400506,Stężyca,10504,160.50576692,2019,PL_1004221400506,official
PL_1004221400507,PL,PL63,PL634,1004221400507,Sulęczyno,5506,131.39539154,2019,PL_1004221400507,official
PL_1004221400508,PL,PL63,PL634,1004221400508,Żukowo,39051,164.01021817,2019,PL_1004221400508,official
PL_1004221401001,PL,PL63,PL634,1004221401001,Krynica Morska,1303,23.97104085,2019,PL_1004221401001,official
PL_1004221401002,PL,PL63,PL634,1004221401002,Nowy Dwór Gdański,17780,213.13859583,2019,PL_1004221401002,official
PL_1004221401003,PL,PL63,PL634,1004221401003,Ostaszewo,3216,60.62777064,2019,PL_1004221401003,official
PL_1004221401004,PL,PL63,PL634,1004221401004,Stegna,9779,170.10846833,2019,PL_1004221401004,official
PL_1004221401005,PL,PL63,PL634,1004221401005,Sztutowo,3668,63.44759218,2019,PL_1004221401005,official
PL_1004221401101,PL,PL63,PL634,1004221401101,Hel,3285,21.71989208,2019,PL_1004221401101,official
PL_1004221401102,PL,PL63,PL634,1004221401102,Jastarnia,3708,7.80125097,2019,PL_1004221401102,official
PL_1004221401103,PL,PL63,PL634,1004221401103,Puck,11241,4.783261,2019,PL_1004221401103,official
PL_1004221401104,PL,PL63,PL634,1004221401104,Władysławowo,15438,39.18607737,2019,PL_1004221401104,official
PL_1004221401105,PL,PL63,PL634,1004221401105,Kosakowo,14850,50.15135715,2019,PL_1004221401105,official
PL_1004221401106,PL,PL63,PL634,1004221401106,Krokowa,10830,210.91507159,2019,PL_1004221401106,official
PL_1004221401107,PL,PL63,PL634,1004221401107,Puck,26374,237.51037532,2019,PL_1004221401107,official
PL_1004221401501,PL,PL63,PL634,1004221401501,Reda,25810,33.45518938,2019,PL_1004221401501,official
PL_1004221401502,PL,PL63,PL634,1004221401502,Rumia,49031,30.05946051,2019,PL_1004221401502,official
PL_1004221401503,PL,PL63,PL634,1004221401503,Wejherowo,49789,26.99383082,2019,PL_1004221401503,official
PL_1004221401504,PL,PL63,PL634,1004221401504,Choczewo,5529,183.31098478,2019,PL_1004221401504,official
PL_1004221401505,PL,PL63,PL634,1004221401505,Gniewino,7438,176.26182825,2019,PL_1004221401505,official
PL_1004221401506,PL,PL63,PL634,1004221401506,Linia,6361,119.84484068,2019,PL_1004221401506,official
PL_1004221401507,PL,PL63,PL634,1004221401507,Luzino,16270,111.44897585,2019,PL_1004221401507,official
PL_1004221401508,PL,PL63,PL634,1004221401508,Łęczyce,12046,232.85653293,2019,PL_1004221401508,official
PL_1004221401509,PL,PL63,PL634,1004221401509,Szemud,17816,176.8720445,2019,PL_1004221401509,official
PL_1004221401510,PL,PL63,PL634,1004221401510,Wejherowo,25818,194.21128322,2019,PL_1004221401510,official
PL_1004221410101,PL,PL63,PL636,1004221410101,Borzytuchom,3314,108.63377092,2019,PL_1004221410101,official
PL_1004221410102,PL,PL63,PL636,1004221410102,Bytów,25471,196.92340916,2019,PL_1004221410102,official
PL_1004221410103,PL,PL63,PL636,1004221410103,Czarna Dąbrówka,5926,298.00439191,2019,PL_1004221410103,official
PL_1004221410104,PL,PL63,PL636,1004221410104,Kołczygłowy,4254,170.08934015,2019,PL_1004221410104,official
PL_1004221410105,PL,PL63,PL636,1004221410105,Lipnica,5264,308.9761147,2019,PL_1004221410105,official
PL_1004221410106,PL,PL63,PL636,1004221410106,Miastko,19610,466.64813454,2019,PL_1004221410106,official
PL_1004221410107,PL,PL63,PL636,1004221410107,Parchowo,3765,131.2442305,2019,PL_1004221410107,official
PL_1004221410108,PL,PL63,PL636,1004221410108,Studzienice,3738,176.22393973,2019,PL_1004221410108,official
PL_1004221410109,PL,PL63,PL636,1004221410109,Trzebielino,3699,225.27998105,2019,PL_1004221410109,official
PL_1004221410110,PL,PL63,PL636,1004221410110,Tuchomie,4258,110.18332984,2019,PL_1004221410110,official
PL_1004221410801,PL,PL63,PL636,1004221410801,Lębork,35367,17.84765141,2019,PL_1004221410801,official
PL_1004221410802,PL,PL63,PL636,1004221410802,Łeba,3675,14.80990196,2019,PL_1004221410802,official
PL_1004221410803,PL,PL63,PL636,1004221410803,Cewice,7585,187.58523435,2019,PL_1004221410803,official
PL_1004221410804,PL,PL63,PL636,1004221410804,Nowa Wieś Lęborska,13580,270.52947244,2019,PL_1004221410804,official
PL_1004221410805,PL,PL63,PL636,1004221410805,Wicko,6073,214.98121292,2019,PL_1004221410805,official
PL_1004221411201,PL,PL63,PL636,1004221411201,Ustka,15527,10.13330378,2019,PL_1004221411201,official
PL_1004221411202,PL,PL63,PL636,1004221411202,Damnica,6094,167.65061155,2019,PL_1004221411202,official
PL_1004221411203,PL,PL63,PL636,1004221411203,Dębnica Kaszubska,9631,299.53653828,2019,PL_1004221411203,official
PL_1004221411204,PL,PL63,PL636,1004221411204,Główczyce,9075,322.27987447,2019,PL_1004221411204,official
PL_1004221411205,PL,PL63,PL636,1004221411205,Kępice,9197,293.07073309,2019,PL_1004221411205,official
PL_1004221411206,PL,PL63,PL636,1004221411206,Kobylnica,12594,243.8836484,2019,PL_1004221411206,official
PL_1004221411207,PL,PL63,PL636,1004221411207,Potęgowo,6953,228.47651438,2019,PL_1004221411207,official
PL_1004221411208,PL,PL63,PL636,1004221411208,Słupsk,18002,261.73561768,2019,PL_1004221411208,official
PL_1004221411209,PL,PL63,PL636,1004221411209,Smołdzino,3398,260.19977704,2019,PL_1004221411209,official
PL_1004221411210,PL,PL63,PL636,1004221411210,Ustka,8345,217.51876191,2019,PL_1004221411210,official
PL_1004221416301,PL,PL63,PL636,1004221416301,Słupsk,91007,43.15218329,2019,PL_1004221416301,official
PL_1004221420701,PL,PL63,PL638,1004221420701,Kwidzyn,38481,21.53084961,2019,PL_1004221420701,official
PL_1004221420702,PL,PL63,PL638,1004221420702,Gardeja,8450,192.6827257,2019,PL_1004221420702,official
PL_1004221420703,PL,PL63,PL638,1004221420703,Kwidzyn,11388,207.31288832,2019,PL_1004221420703,official
PL_1004221420704,PL,PL63,PL638,1004221420704,Prabuty,13144,197.10676387,2019,PL_1004221420704,official
PL_1004221420705,PL,PL63,PL638,1004221420705,Ryjewo,5854,103.71122092,2019,PL_1004221420705,official
PL_1004221420706,PL,PL63,PL638,1004221420706,Sadlinki,5974,112.33229949,2019,PL_1004221420706,official
PL_1004221420901,PL,PL63,PL638,1004221420901,Malbork,38570,17.1544358,2019,PL_1004221420901,official
PL_1004221420903,PL,PL63,PL638,1004221420903,Lichnowy,4627,88.82973762,2019,PL_1004221420903,official
PL_1004221420904,PL,PL63,PL638,1004221420904,Malbork,4792,100.71468654,2019,PL_1004221420904,official
PL_1004221420906,PL,PL63,PL638,1004221420906,Miłoradz,3387,93.76800334,2019,PL_1004221420906,official
PL_1004221420907,PL,PL63,PL638,1004221420907,Nowy Staw,7695,114.50442165,2019,PL_1004221420907,official
PL_1004221420908,PL,PL63,PL638,1004221420908,Stare Pole,4677,79.39765095,2019,PL_1004221420908,official
PL_1004221421301,PL,PL63,PL638,1004221421301,Czarna Woda,3189,27.73380065,2019,PL_1004221421301,official
PL_1004221421302,PL,PL63,PL638,1004221421302,Skórcz,3611,3.63283178,2019,PL_1004221421302,official
PL_1004221421303,PL,PL63,PL638,1004221421303,Starogard Gdański,47776,25.28163385,2019,PL_1004221421303,official
PL_1004221421304,PL,PL63,PL638,1004221421304,Bobowo,3183,51.6304219,2019,PL_1004221421304,official
PL_1004221421305,PL,PL63,PL638,1004221421305,Kaliska,5400,110.63374743,2019,PL_1004221421305,official
PL_1004221421306,PL,PL63,PL638,1004221421306,Lubichowo,6584,160.90023539,2019,PL_1004221421306,official
PL_1004221421307,PL,PL63,PL638,1004221421307,Osieczna,2884,122.9779303,2019,PL_1004221421307,official
PL_1004221421308,PL,PL63,PL638,1004221421308,Osiek,2386,156.16658133,2019,PL_1004221421308,official
PL_1004221421309,PL,PL63,PL638,1004221421309,Skarszewy,14807,169.71672515,2019,PL_1004221421309,official
PL_1004221421310,PL,PL63,PL638,1004221421310,Skórcz,4599,96.86417261,2019,PL_1004221421310,official
PL_1004221421311,PL,PL63,PL638,1004221421311,Smętowo Graniczne,5249,86.03074081,2019,PL_1004221421311,official
PL_1004221421312,PL,PL63,PL638,1004221421312,Starogard Gdański,16598,196.20145605,2019,PL_1004221421312,official
PL_1004221421313,PL,PL63,PL638,1004221421313,Zblewo,11738,137.79461616,2019,PL_1004221421313,official
PL_1004221421401,PL,PL63,PL638,1004221421401,Tczew,60279,22.34435442,2019,PL_1004221421401,official
PL_1004221421402,PL,PL63,PL638,1004221421402,Gniew,15544,194.15384647,2019,PL_1004221421402,official
PL_1004221421403,PL,PL63,PL638,1004221421403,Morzeszczyn,3655,91.1667537,2019,PL_1004221421403,official
PL_1004221421404,PL,PL63,PL638,1004221421404,Pelplin,16297,141.01823765,2019,PL_1004221421404,official
PL_1004221421405,PL,PL63,PL638,1004221421405,Subkowy,5473,77.79883895,2019,PL_1004221421405,official
PL_1004221421406,PL,PL63,PL638,1004221421406,Tczew,14628,170.61762499,2019,PL_1004221421406,official
PL_1004221421601,PL,PL63,PL638,1004221421601,Dzierzgoń,9263,130.93973449,2019,PL_1004221421601,official
PL_1004221421602,PL,PL63,PL638,1004221421602,Mikołajki Pomorskie,3649,91.58911958,2019,PL_1004221421602,official
PL_1004221421603,PL,PL63,PL638,1004221421603,Stary Dzierzgoń,3960,185.65809929,2019,PL_1004221421603,official
PL_1004221421604,PL,PL63,PL638,1004221421604,Stary Targ,6263,141.31499085,2019,PL_1004221421604,official
PL_1004221421605,PL,PL63,PL638,1004221421605,Sztum,18434,181.05912011,2019,PL_1004221421605,official
PL_1004221436101,PL,PL63,PL633,1004221436101,Gdańsk,466631,261.68578072,2019,PL_1004221436101,official
PL_1004221436201,PL,PL63,PL633,1004221436201,Gdynia,246309,135.13031556,2019,PL_1004221436201,official
PL_1004221436401,PL,PL63,PL633,1004221436401,Sopot,36046,17.28243754,2019,PL_1004221436401,official
PL_1004221720201,PL,PL63,PL637,1004221720201,Chojnice,39904,21.03302188,2019,PL_1004221720201,official
PL_1004221720202,PL,PL63,PL637,1004221720202,Brusy,14599,400.45118322,2019,PL_1004221720202,official
PL_1004221720203,PL,PL63,PL637,1004221720203,Chojnice,19100,458.19267819,2019,PL_1004221720203,official
PL_1004221720204,PL,PL63,PL637,1004221720204,Czersk,21641,380.08346157,2019,PL_1004221720204,official
PL_1004221720205,PL,PL63,PL637,1004221720205,Konarzyny,2307,104.41520162,2019,PL_1004221720205,official
PL_1004221720301,PL,PL63,PL637,1004221720301,Człuchów,13708,12.77313789,2019,PL_1004221720301,official
PL_1004221720302,PL,PL63,PL637,1004221720302,Czarne,9111,234.87376601,2019,PL_1004221720302,official
PL_1004221720303,PL,PL63,PL637,1004221720303,Człuchów,11113,361.44326086,2019,PL_1004221720303,official
PL_1004221720304,PL,PL63,PL637,1004221720304,Debrzno,9078,223.98399876,2019,PL_1004221720304,official
PL_1004221720305,PL,PL63,PL637,1004221720305,Koczała,3375,223.2234645,2019,PL_1004221720305,official
PL_1004221720306,PL,PL63,PL637,1004221720306,Przechlewo,6352,243.90798551,2019,PL_1004221720306,official
PL_1004221720307,PL,PL63,PL637,1004221720307,Rzeczenica,3633,274.75909556,2019,PL_1004221720307,official
PL_1004221720601,PL,PL63,PL637,1004221720601,Kościerzyna,23759,15.85515722,2019,PL_1004221720601,official
PL_1004221720602,PL,PL63,PL637,1004221720602,Dziemiany,4389,125.36338124,2019,PL_1004221720602,official
PL_1004221720603,PL,PL63,PL637,1004221720603,Karsin,6252,169.40890157,2019,PL_1004221720603,official
PL_1004221720604,PL,PL63,PL637,1004221720604,Kościerzyna,16020,309.87279745,2019,PL_1004221720604,official
PL_1004221720605,PL,PL63,PL637,1004221720605,Liniewo,4600,109.91806782,2019,PL_1004221720605,official
PL_1004221720606,PL,PL63,PL637,1004221720606,Lipusz,3728,109.02598201,2019,PL_1004221720606,official
PL_1004221720607,PL,PL63,PL637,1004221720607,Nowa Karczma,6971,113.41173868,2019,PL_1004221720607,official
PL_1004221720608,PL,PL63,PL637,1004221720608,Stara Kiszewa,6809,212.68591475,2019,PL_1004221720608,official
PL_1004281540201,PL,PL62,PL621,1004281540201,Braniewo,17071,12.41718336,2019,PL_1004281540201,official
PL_1004281540202,PL,PL62,PL621,1004281540202,Braniewo,6090,281.29930599,2019,PL_1004281540202,official
PL_1004281540203,PL,PL62,PL621,1004281540203,Frombork,3591,87.76369966,2019,PL_1004281540203,official
PL_1004281540204,PL,PL62,PL621,1004281540204,Lelkowo,2881,198.14705994,2019,PL_1004281540204,official
PL_1004281540205,PL,PL62,PL621,1004281540205,Pieniężno,6246,241.08394185,2019,PL_1004281540205,official
PL_1004281540206,PL,PL62,PL621,1004281540206,Płoskinia,2508,171.87733495,2019,PL_1004281540206,official
PL_1004281540207,PL,PL62,PL621,1004281540207,Wilczęta,3004,147.99474437,2019,PL_1004281540207,official
PL_1004281540301,PL,PL62,PL621,1004281540301,Działdowo,21275,11.46746886,2019,PL_1004281540301,official
PL_1004281540302,PL,PL62,PL621,1004281540302,Działdowo,9876,272.14777545,2019,PL_1004281540302,official
PL_1004281540303,PL,PL62,PL621,1004281540303,Iłowo-Osada,7238,103.74086056,2019,PL_1004281540303,official
PL_1004281540304,PL,PL62,PL621,1004281540304,Lidzbark,14176,254.82528635,2019,PL_1004281540304,official
PL_1004281540305,PL,PL62,PL621,1004281540305,Płośnica,5654,163.2827987,2019,PL_1004281540305,official
PL_1004281540306,PL,PL62,PL621,1004281540306,Rybno,7223,148.42082846,2019,PL_1004281540306,official
PL_1004281540401,PL,PL62,PL621,1004281540401,Elbląg,7518,192.29623761,2019,PL_1004281540401,official
PL_1004281540402,PL,PL62,PL621,1004281540402,Godkowo,3063,166.74449745,2019,PL_1004281540402,official
PL_1004281540403,PL,PL62,PL621,1004281540403,Gronowo Elbląskie,5127,89.13792148,2019,PL_1004281540403,official
PL_1004281540404,PL,PL62,PL621,1004281540404,Markusy,4085,109.49934917,2019,PL_1004281540404,official
PL_1004281540405,PL,PL62,PL621,1004281540405,Milejewo,3418,95.71831433,2019,PL_1004281540405,official
PL_1004281540406,PL,PL62,PL621,1004281540406,Młynary,4441,157.10769033,2019,PL_1004281540406,official
PL_1004281540407,PL,PL62,PL621,1004281540407,Pasłęk,19393,264.00850503,2019,PL_1004281540407,official
PL_1004281540408,PL,PL62,PL621,1004281540408,Rychliki,3840,131.74941395,2019,PL_1004281540408,official
PL_1004281540409,PL,PL62,PL621,1004281540409,Tolkmicko,6664,107.83004722,2019,PL_1004281540409,official
PL_1004281540701,PL,PL62,PL621,1004281540701,Iława,33250,21.87784721,2019,PL_1004281540701,official
PL_1004281540702,PL,PL62,PL621,1004281540702,Lubawa,10381,16.8470727,2019,PL_1004281540702,official
PL_1004281540703,PL,PL62,PL621,1004281540703,Iława,13008,424.10954111,2019,PL_1004281540703,official
PL_1004281540704,PL,PL62,PL621,1004281540704,Kisielice,6044,172.9973091,2019,PL_1004281540704,official
PL_1004281540705,PL,PL62,PL621,1004281540705,Lubawa,10729,236.45141621,2019,PL_1004281540705,official
PL_1004281540706,PL,PL62,PL621,1004281540706,Susz,12784,259.04263745,2019,PL_1004281540706,official
PL_1004281540707,PL,PL62,PL621,1004281540707,Zalewo,6824,253.84057376,2019,PL_1004281540707,official
PL_1004281541201,PL,PL62,PL621,1004281541201,Nowe Miasto Lubawskie,10925,11.36252721,2019,PL_1004281541201,official
PL_1004281541202,PL,PL62,PL621,1004281541202,Biskupiec,9403,240.58553582,2019,PL_1004281541202,official
PL_1004281541203,PL,PL62,PL621,1004281541203,Grodziczno,6324,154.2690505,2019,PL_1004281541203,official
PL_1004281541204,PL,PL62,PL621,1004281541204,Kurzętnik,9132,149.05592056,2019,PL_1004281541204,official
PL_1004281541205,PL,PL62,PL621,1004281541205,Nowe Miasto Lubawskie,8213,138.47995588,2019,PL_1004281541205,official
PL_1004281541501,PL,PL62,PL621,1004281541501,Ostróda,32996,14.16684216,2019,PL_1004281541501,official
PL_1004281541502,PL,PL62,PL621,1004281541502,Dąbrówno,4331,165.70829541,2019,PL_1004281541502,official
PL_1004281541503,PL,PL62,PL621,1004281541503,Grunwald,5649,179.92189527,2019,PL_1004281541503,official
PL_1004281541504,PL,PL62,PL621,1004281541504,Łukta,4485,186.47041989,2019,PL_1004281541504,official
PL_1004281541505,PL,PL62,PL621,1004281541505,Małdyty,6300,189.0348558,2019,PL_1004281541505,official
PL_1004281541506,PL,PL62,PL621,1004281541506,Miłakowo,5467,158.45392347,2019,PL_1004281541506,official
PL_1004281541507,PL,PL62,PL621,1004281541507,Miłomłyn,4975,160.7834546,2019,PL_1004281541507,official
PL_1004281541508,PL,PL62,PL621,1004281541508,Morąg,24439,311.20790655,2019,PL_1004281541508,official
PL_1004281541509,PL,PL62,PL621,1004281541509,Ostróda,16138,400.81320937,2019,PL_1004281541509,official
PL_1004281546101,PL,PL62,PL621,1004281546101,Elbląg,120142,79.81901248,2019,PL_1004281546101,official
PL_1004281550501,PL,PL62,PL623,1004281550501,Ełk,61928,21.04042562,2019,PL_1004281550501,official
PL_1004281550502,PL,PL62,PL623,1004281550502,Ełk,11599,379.18690588,2019,PL_1004281550502,official
PL_1004281550503,PL,PL62,PL623,1004281550503,Kalinowo,6774,284.5681498,2019,PL_1004281550503,official
PL_1004281550504,PL,PL62,PL623,1004281550504,Prostki,7292,231.11776204,2019,PL_1004281550504,official
PL_1004281550505,PL,PL62,PL623,1004281550505,Stare Juchy,3766,197.02426728,2019,PL_1004281550505,official
PL_1004281550601,PL,PL62,PL623,1004281550601,Giżycko,29396,13.71873899,2019,PL_1004281550601,official
PL_1004281550604,PL,PL62,PL623,1004281550604,Giżycko,8411,297.05496859,2019,PL_1004281550604,official
PL_1004281550605,PL,PL62,PL623,1004281550605,Kruklanki,3173,201.5592762,2019,PL_1004281550605,official
PL_1004281550606,PL,PL62,PL623,1004281550606,Miłki,3775,169.62100814,2019,PL_1004281550606,official
PL_1004281550608,PL,PL62,PL623,1004281550608,Ryn,5695,204.57622819,2019,PL_1004281550608,official
PL_1004281550610,PL,PL62,PL623,1004281550610,Wydminy,6304,232.98107902,2019,PL_1004281550610,official
PL_1004281551303,PL,PL62,PL623,1004281551303,Kowale Oleckie,5035,251.12016083,2019,PL_1004281551303,official
PL_1004281551304,PL,PL62,PL623,1004281551304,Olecko,22106,266.7326019,2019,PL_1004281551304,official
PL_1004281551305,PL,PL62,PL623,1004281551305,Świętajno,3927,214.93917073,2019,PL_1004281551305,official
PL_1004281551306,PL,PL62,PL623,1004281551306,Wieliczki,3365,140.79030953,2019,PL_1004281551306,official
PL_1004281551601,PL,PL62,PL623,1004281551601,Biała Piska,11773,420.38817757,2019,PL_1004281551601,official
PL_1004281551602,PL,PL62,PL623,1004281551602,Orzysz,8973,362.50342933,2019,PL_1004281551602,official
PL_1004281551603,PL,PL62,PL623,1004281551603,Pisz,27783,634.39079605,2019,PL_1004281551603,official
PL_1004281551604,PL,PL62,PL623,1004281551604,Ruciane-Nida,8041,358.01679383,2019,PL_1004281551604,official
PL_1004281551801,PL,PL62,PL623,1004281551801,Banie Mazurskie,3731,204.99201632,2019,PL_1004281551801,official
PL_1004281551802,PL,PL62,PL623,1004281551802,Dubeninki,2952,205.31901675,2019,PL_1004281551802,official
PL_1004281551803,PL,PL62,PL623,1004281551803,Gołdap,20225,362.02288,2019,PL_1004281551803,official
PL_1004281551901,PL,PL62,PL623,1004281551901,Budry,2845,174.93248053,2019,PL_1004281551901,official
PL_1004281551902,PL,PL62,PL623,1004281551902,Pozezdrze,3273,176.78516443,2019,PL_1004281551902,official
PL_1004281551903,PL,PL62,PL623,1004281551903,Węgorzewo,16755,341.47732414,2019,PL_1004281551903,official
PL_1004281560101,PL,PL62,PL622,1004281560101,Bartoszyce,23609,11.78361583,2019,PL_1004281560101,official
PL_1004281560102,PL,PL62,PL622,1004281560102,Górowo Iławeckie,3974,3.3170444,2019,PL_1004281560102,official
PL_1004281560103,PL,PL62,PL622,1004281560103,Bartoszyce,10797,427.211768,2019,PL_1004281560103,official
PL_1004281560104,PL,PL62,PL622,1004281560104,Bisztynek,6359,202.90425991,2019,PL_1004281560104,official
PL_1004281560105,PL,PL62,PL622,1004281560105,Górowo Iławeckie,6912,415.93921218,2019,PL_1004281560105,official
PL_1004281560106,PL,PL62,PL622,1004281560106,Sępopol,6265,246.3651551,2019,PL_1004281560106,official
PL_1004281560801,PL,PL62,PL622,1004281560801,Kętrzyn,27366,10.34858573,2019,PL_1004281560801,official
PL_1004281560802,PL,PL62,PL622,1004281560802,Barciany,6174,294.09223562,2019,PL_1004281560802,official
PL_1004281560803,PL,PL62,PL622,1004281560803,Kętrzyn,8232,285.32148734,2019,PL_1004281560803,official
PL_1004281560804,PL,PL62,PL622,1004281560804,Korsze,9794,249.84256901,2019,PL_1004281560804,official
PL_1004281560805,PL,PL62,PL622,1004281560805,Reszel,7531,179.22566104,2019,PL_1004281560805,official
PL_1004281560806,PL,PL62,PL622,1004281560806,Srokowo,3827,194.15327635,2019,PL_1004281560806,official
PL_1004281560901,PL,PL62,PL622,1004281560901,Lidzbark Warmiński,15820,14.35206137,2019,PL_1004281560901,official
PL_1004281560902,PL,PL62,PL622,1004281560902,Kiwity,3311,145.0763953,2019,PL_1004281560902,official
PL_1004281560903,PL,PL62,PL622,1004281560903,Lidzbark Warmiński,6733,372.09716989,2019,PL_1004281560903,official
PL_1004281560904,PL,PL62,PL622,1004281560904,Lubomino,3593,149.20301307,2019,PL_1004281560904,official
PL_1004281560905,PL,PL62,PL622,1004281560905,Orneta,12055,244.23473568,2019,PL_1004281560905,official
PL_1004281561001,PL,PL62,PL622,1004281561001,Mrągowo,21708,14.80741557,2019,PL_1004281561001,official
PL_1004281561002,PL,PL62,PL622,1004281561002,Mikołajki,8188,255.61382463,2019,PL_1004281561002,official
PL_1004281561003,PL,PL62,PL622,1004281561003,Mrągowo,7981,295.10505161,2019,PL_1004281561003,official
PL_1004281561004,PL,PL62,PL622,1004281561004,Piecki,7622,314.48155872,2019,PL_1004281561004,official
PL_1004281561005,PL,PL62,PL622,1004281561005,Sorkwity,4581,184.6673112,2019,PL_1004281561005,official
PL_1004281561101,PL,PL62,PL622,1004281561101,Janowiec Kościelny,3219,135.9510193,2019,PL_1004281561101,official
PL_1004281561102,PL,PL62,PL622,1004281561102,Janowo,2680,191.65333651,2019,PL_1004281561102,official
PL_1004281561103,PL,PL62,PL622,1004281561103,Kozłowo,6058,254.29688006,2019,PL_1004281561103,official
PL_1004281561104,PL,PL62,PL622,1004281561104,Nidzica,21111,378.76509416,2019,PL_1004281561104,official
PL_1004281561401,PL,PL62,PL622,1004281561401,Barczewo,18030,320.07638633,2019,PL_1004281561401,official
PL_1004281561402,PL,PL62,PL622,1004281561402,Biskupiec,19066,290.36219372,2019,PL_1004281561402,official
PL_1004281561403,PL,PL62,PL622,1004281561403,Dobre Miasto,15908,258.70548595,2019,PL_1004281561403,official
PL_1004281561404,PL,PL62,PL622,1004281561404,Dywity,11697,161.16489939,2019,PL_1004281561404,official
PL_1004281561405,PL,PL62,PL622,1004281561405,Gietrzwałd,6653,172.34859806,2019,PL_1004281561405,official
PL_1004281561406,PL,PL62,PL622,1004281561406,Jeziorany,7789,211.51227535,2019,PL_1004281561406,official
PL_1004281561407,PL,PL62,PL622,1004281561407,Jonkowo,7391,168.69673134,2019,PL_1004281561407,official
PL_1004281561408,PL,PL62,PL622,1004281561408,Kolno,3184,178.57389733,2019,PL_1004281561408,official
PL_1004281561409,PL,PL62,PL622,1004281561409,Olsztynek,13808,371.53813263,2019,PL_1004281561409,official
PL_1004281561410,PL,PL62,PL622,1004281561410,Purda,8639,318.04916268,2019,PL_1004281561410,official
PL_1004281561411,PL,PL62,PL622,1004281561411,Stawiguda,9748,222.93043237,2019,PL_1004281561411,official
PL_1004281561412,PL,PL62,PL622,1004281561412,Świątki,4105,164.10507958,2019,PL_1004281561412,official
PL_1004281561701,PL,PL62,PL622,1004281561701,Szczytno,23343,9.97281825,2019,PL_1004281561701,official
PL_1004281561702,PL,PL62,PL622,1004281561702,Dźwierzuty,6547,263.41870526,2019,PL_1004281561702,official
PL_1004281561703,PL,PL62,PL622,1004281561703,Jedwabno,3667,311.91608025,2019,PL_1004281561703,official
PL_1004281561704,PL,PL62,PL622,1004281561704,Pasym,5340,149.19344319,2019,PL_1004281561704,official
PL_1004281561705,PL,PL62,PL622,1004281561705,Rozogi,5592,224.43482083,2019,PL_1004281561705,official
PL_1004281561706,PL,PL62,PL622,1004281561706,Szczytno,12978,346.84429171,2019,PL_1004281561706,official
PL_1004281561707,PL,PL62,PL622,1004281561707,Świętajno,5883,279.52294152,2019,PL_1004281561707,official
PL_1004281561708,PL,PL62,PL622,1004281561708,Wielbark,6535,347.88733399,2019,PL_1004281561708,official
PL_1004281566201,PL,PL62,PL622,1004281566201,Olsztyn,172362,88.32685545,2019,PL_1004281566201,official
PL_1005101150602,PL,PL71,PL712,1005101150602,Andrespol,13795,23.33949428,2019,PL_1005101150602,official
PL_1005101150603,PL,PL71,PL712,1005101150603,Brójce,6548,69.01464614,2019,PL_1005101150603,official
PL_1005101150607,PL,PL71,PL712,1005101150607,Koluszki,23662,157.23421831,2019,PL_1005101150607,official
PL_1005101150608,PL,PL71,PL712,1005101150608,Nowosolna,4963,53.97440317,2019,PL_1005101150608,official
PL_1005101150610,PL,PL71,PL712,1005101150610,Rzgów,10348,66.33081765,2019,PL_1005101150610,official
PL_1005101150611,PL,PL71,PL712,1005101150611,Tuszyn,12389,129.87709231,2019,PL_1005101150611,official
PL_1005101150801,PL,PL71,PL712,1005101150801,Konstantynów Łódzki,18096,27.2450758,2019,PL_1005101150801,official
PL_1005101150802,PL,PL71,PL712,1005101150802,Pabianice,65283,32.97973599,2019,PL_1005101150802,official
PL_1005101150803,PL,PL71,PL712,1005101150803,Dłutów,4632,101.2172493,2019,PL_1005101150803,official
PL_1005101150804,PL,PL71,PL712,1005101150804,Dobroń,7707,95.50551558,2019,PL_1005101150804,official
PL_1005101150805,PL,PL71,PL712,1005101150805,Ksawerów,7694,13.65078681,2019,PL_1005101150805,official
PL_1005101150806,PL,PL71,PL712,1005101150806,Lutomiersk,8473,133.93353453,2019,PL_1005101150806,official
PL_1005101150807,PL,PL71,PL712,1005101150807,Pabianice,7404,87.69860725,2019,PL_1005101150807,official
