gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
CY_6220,CY,CY00,CY000,6220,Αμαργέτη,209,15.38663592,2020,CY_6220,official
CY_6221,CY,CY00,CY000,6221,Αγία Μαρίνα Κελοκεδάρων,37,8.00980763,2020,CY_6221,official
CY_6222,CY,CY00,CY000,6222,Πενταλιά,63,14.09413635,2020,CY_6222,official
CY_6223,CY,CY00,CY000,6223,Φάλεια,2,4.23626129,2020,CY_6223,official
CY_6224,CY,CY00,CY000,6224,Γαλαταριά,56,7.94251676,2020,CY_6224,official
CY_6225,CY,CY00,CY000,6225,Κοιλίνεια,39,5.18345403,2020,CY_6225,official
CY_6226,CY,CY00,CY000,6226,Βρέτσια,1,11.17208981,2020,CY_6226,official
CY_6227,CY,CY00,CY000,6227,Στατός-Άγιος Φώτιος,243,16.38399261,2020,CY_6227,official
CY_6228,CY,CY00,CY000,6228,Λαπηθιού,0,4.61389704,2020,CY_6228,official
CY_6229,CY,CY00,CY000,6229,Μαμούνταλη,18,1.76069672,2020,CY_6229,official
CY_6230,CY,CY00,CY000,6230,Πάνω Παναγιά,481,53.60933874,2020,CY_6230,official
CY_6231,CY,CY00,CY000,6231,Ασπρογιά,60,11.50584476,2020,CY_6231,official
CY_6300,CY,CY00,CY000,6300,Ψάθι,110,2.29418856,2020,CY_6300,official
CY_6301,CY,CY00,CY000,6301,Άγιος Δημητριανός,91,5.40826059,2020,CY_6301,official
CY_6302,CY,CY00,CY000,6302,Κανναβιού,175,5.1180281,2020,CY_6302,official
CY_6303,CY,CY00,CY000,6303,Θρινιά,55,5.25292424,2020,CY_6303,official
CY_6304,CY,CY00,CY000,6304,Μηλιά Πάφου,14,2.07600533,2020,CY_6304,official
CY_6305,CY,CY00,CY000,6305,Κρίτου Μαρόττου,85,15.72153377,2020,CY_6305,official
CY_6306,CY,CY00,CY000,6306,Φύτη,150,4.74619264,2020,CY_6306,official
CY_6307,CY,CY00,CY000,6307,Λάσα,67,4.34981373,2020,CY_6307,official
CY_6308,CY,CY00,CY000,6308,Δρύμου,110,6.7494594,2020,CY_6308,official
CY_6310,CY,CY00,CY000,6310,Σίμου,185,5.95508115,2020,CY_6310,official
CY_6311,CY,CY00,CY000,6311,Αναδιού,17,12.55396189,2020,CY_6311,official
CY_6312,CY,CY00,CY000,6312,Σαραμά,2,3.75184001,2020,CY_6312,official
CY_6313,CY,CY00,CY000,6313,Ευρέτου,3,3.33570473,2020,CY_6313,official
CY_6314,CY,CY00,CY000,6314,Τριμιθούσα,0,2.47707712,2020,CY_6314,official
CY_6315,CY,CY00,CY000,6315,Φιλούσα Χρυσοχούς,31,5.10610284,2020,CY_6315,official
CY_6316,CY,CY00,CY000,6316,Κιός,0,4.4496846,2020,CY_6316,official
CY_6317,CY,CY00,CY000,6317,Ζαχαριά,0,4.24563093,2020,CY_6317,official
CY_6318,CY,CY00,CY000,6318,Μελάδεια,17,3.40981866,2020,CY_6318,official
CY_6319,CY,CY00,CY000,6319,Μελάνδρα,2,3.84823059,2020,CY_6319,official
CY_6320,CY,CY00,CY000,6320,Λυσός,205,95.2307022,2020,CY_6320,official
CY_6321,CY,CY00,CY000,6321,Περιστερώνα Πάφου,302,6.06595963,2020,CY_6321,official
CY_6330,CY,CY00,CY000,6330,Θελέτρα,269,8.78124314,2020,CY_6330,official
CY_6331,CY,CY00,CY000,6331,Γιόλου,762,9.601873,2020,CY_6331,official
CY_6332,CY,CY00,CY000,6332,Πάνω Ακουρδάλεια,44,2.6544826,2020,CY_6332,official
CY_6333,CY,CY00,CY000,6333,Μηλιού,89,2.67703318,2020,CY_6333,official
CY_6334,CY,CY00,CY000,6334,Κάτω Ακουρδάλεια,65,2.91988831,2020,CY_6334,official
CY_6335,CY,CY00,CY000,6335,Τέρα,36,6.56301637,2020,CY_6335,official
CY_6336,CY,CY00,CY000,6336,Κρίτου Τέρα,86,10.59680117,2020,CY_6336,official
CY_6337,CY,CY00,CY000,6337,Σκούλλη,65,1.88516077,2020,CY_6337,official
CY_6338,CY,CY00,CY000,6338,Χόλη,83,1.6246605,2020,CY_6338,official
CY_6339,CY,CY00,CY000,6339,Λουκρούνου,4,2.00488743,2020,CY_6339,official
CY_6340,CY,CY00,CY000,6340,Καραμούλληδες,33,0.30227844,2020,CY_6340,official
CY_6341,CY,CY00,CY000,6341,Χρυσοχού,132,6.61924472,2020,CY_6341,official
CY_6343,CY,CY00,CY000,6343,Πόλις,2018,19.56918933,2020,CY_6343,official
CY_6344,CY,CY00,CY000,6344,Νέο Χωριό Πάφου,519,42.73151007,2020,CY_6344,official
CY_6345,CY,CY00,CY000,6345,Γουδί,204,5.10795691,2020,CY_6345,official
CY_6350,CY,CY00,CY000,6350,Κάτω Αρόδες,39,10.66252719,2020,CY_6350,official
CY_6351,CY,CY00,CY000,6351,Πάνω Αρόδες,135,14.61886808,2020,CY_6351,official
CY_6352,CY,CY00,CY000,6352,'Ινεια,385,34.12679728,2020,CY_6352,official
CY_6353,CY,CY00,CY000,6353,Δρούσεια,405,35.4174185,2020,CY_6353,official
CY_6354,CY,CY00,CY000,6354,Φάσλι,0,5.44779491,2020,CY_6354,official
CY_6355,CY,CY00,CY000,6355,Ανδρολίκου,34,19.91163363,2020,CY_6355,official
CY_6360,CY,CY00,CY000,6360,Πελαθούσα,57,7.38825954,2020,CY_6360,official
CY_6361,CY,CY00,CY000,6361,Κυνούσα,71,8.5625131,2020,CY_6361,official
CY_6362,CY,CY00,CY000,6362,Μακούντα,116,6.73172368,2020,CY_6362,official
CY_6363,CY,CY00,CY000,6363,Αργάκα,1078,16.15975854,2020,CY_6363,official
CY_6364,CY,CY00,CY000,6364,Γιαλιά,202,36.87147099,2020,CY_6364,official
CY_6365,CY,CY00,CY000,6365,Αγία Μαρίνα Χρυσοχούς,647,12.13456814,2020,CY_6365,official
CY_6366,CY,CY00,CY000,6366,Νέα Δήμματα,50,3.00549623,2020,CY_6366,official
CY_6367,CY,CY00,CY000,6367,Πομός,448,18.79636201,2020,CY_6367,official
CY_6368,CY,CY00,CY000,6368,Στενή,173,7.88798512,2020,CY_6368,official
CY_6369,CY,CY00,CY000,6369,Άγιος Ισίδωρος,7,1.21658319,2020,CY_6369,official
CY_6370,CY,CY00,CY000,6370,Λιβάδι,0,40.2764204,2020,CY_6370,official
