gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
FR_77090,3.177035627629164,48.55826328292116,FR,FR10,FR102,77090,Chapelle-Saint-Sulpice,243,6.38720172,2020,FR_77090,TRUE
FR_77091,2.8445411381712975,48.74217917990607,FR,FR10,FR102,77091,Chapelles-Bourbon,470,6.45011249,2020,FR_77091,TRUE
FR_77093,3.382690326478837,48.77220090571504,FR,FR10,FR102,77093,Chapelle-Moutils,443,19.4327524,2020,FR_77093,TRUE
FR_77094,2.7742420751092967,48.945027502103216,FR,FR10,FR102,77094,Charmentray,289,4.63815269,2020,FR_77094,TRUE
FR_77095,2.7573613430722403,48.97273905673537,FR,FR10,FR102,77095,Charny,1313,12.49151807,2020,FR_77095,TRUE
FR_77096,2.698273563223481,48.48908946441666,FR,FR10,FR102,77096,Chartrettes,2554,10.11016363,2020,FR_77096,TRUE
FR_77097,3.267535491152962,48.746335315424794,FR,FR10,FR102,77097,Chartronges,296,8.26875591,2020,FR_77097,TRUE
FR_77098,3.111610155408379,48.590342526351364,FR,FR10,FR102,77098,Châteaubleau,361,3.38028364,2020,FR_77098,TRUE
FR_77099,2.7000705160895984,48.14789853279755,FR,FR10,FR102,77099,Château-Landon,2952,29.44105297,2020,FR_77099,TRUE
FR_77100,2.790953393546496,48.505318233692144,FR,FR10,FR102,77100,Châtelet-en-Brie,4454,22.79634518,2020,FR_77100,TRUE
FR_77101,3.0945953409459945,48.418565685250215,FR,FR10,FR102,77101,Châtenay-sur-Seine,1024,13.40462493,2020,FR_77101,TRUE
FR_77102,2.628341329822212,48.23422046707521,FR,FR10,FR102,77102,Châtenoy,168,4.93804463,2020,FR_77102,TRUE
FR_77103,2.823748370521061,48.53356331615132,FR,FR10,FR102,77103,Châtillon-la-Borde,216,7.23731026,2020,FR_77103,TRUE
FR_77104,2.8081110072114823,48.711217655084646,FR,FR10,FR102,77104,Châtres,678,15.16988139,2020,FR_77104,TRUE
FR_77106,3.186983731659438,48.820337597551614,FR,FR10,FR102,77106,Chauffry,1022,5.11711659,2020,FR_77106,TRUE
FR_77107,2.8421251353615,48.66364557528284,FR,FR10,FR102,77107,Chaumes-en-Brie,3242,20.01459688,2020,FR_77107,TRUE
FR_77108,2.5900581221161496,48.88074409773854,FR,FR10,FR102,77108,Chelles,54917,16.03117384,2020,FR_77108,TRUE
FR_77109,3.1906530121302006,48.61343821905972,FR,FR10,FR102,77109,Chenoise-Cucharmoy,1623,48.88131318,2020,FR_77109,TRUE
FR_77110,2.659306840044292,48.166611464106616,FR,FR10,FR102,77110,Chenou,327,13.74834704,2020,FR_77110,TRUE
FR_77111,2.770684460705981,48.863627394268356,FR,FR10,FR102,77111,Chessy,5633,5.78838712,2020,FR_77111,TRUE
FR_77112,2.609554533142118,48.24666415587609,FR,FR10,FR102,77112,Chevrainvilliers,242,8.96522681,2020,FR_77112,TRUE
FR_77113,3.1959705120775688,48.73801708413384,FR,FR10,FR102,77113,Chevru,1105,14.01827407,2020,FR_77113,TRUE
FR_77114,2.663933678484341,48.72691563131522,FR,FR10,FR102,77114,Chevry-Cossigny,3952,16.66397121,2020,FR_77114,TRUE
FR_77115,2.9461423979023085,48.248321080032596,FR,FR10,FR102,77115,Chevry-en-Sereine,522,22.9138293,2020,FR_77115,TRUE
FR_77116,3.214669886178545,48.75932454517012,FR,FR10,FR102,77116,Choisy-en-Brie,1349,25.01149082,2020,FR_77116,TRUE
FR_77117,3.238468912686277,48.96832612172446,FR,FR10,FR102,77117,Citry,917,5.07028194,2020,FR_77117,TRUE
FR_77118,2.6823832184964984,48.942800814678925,FR,FR10,FR102,77118,Claye-Souilly,12486,15.13385976,2020,FR_77118,TRUE
FR_77119,3.014585920939535,48.60261827983171,FR,FR10,FR102,77119,Clos-Fontaine,263,5.9428386,2020,FR_77119,TRUE
FR_77120,3.0946485529935575,49.018670495498895,FR,FR10,FR102,77120,Cocherel,635,8.39372833,2020,FR_77120,TRUE
FR_77121,2.6707181186558024,48.8341728173564,FR,FR10,FR102,77121,Collégien,3400,3.4124079,2020,FR_77121,TRUE
FR_77122,2.5660358375437857,48.659687329689696,FR,FR10,FR102,77122,Combs-la-Ville,22383,14.5948926,2020,FR_77122,TRUE
FR_77123,2.6708428995198066,48.98929602448506,FR,FR10,FR102,77123,Compans,808,5.28994051,2020,FR_77123,TRUE
FR_77124,2.718369371801428,48.860831437457264,FR,FR10,FR102,77124,Conches-sur-Gondoire,1746,1.50856387,2020,FR_77124,TRUE
FR_77125,2.83626639568527,48.89699184216258,FR,FR10,FR102,77125,Condé-Sainte-Libiaire,1417,2.12496833,2020,FR_77125,TRUE
FR_77126,2.9733710656634527,49.0057212146812,FR,FR10,FR102,77126,Congis-sur-Thérouanne,1768,15.1748793,2020,FR_77126,TRUE
FR_77127,2.692786120178323,48.67190609857581,FR,FR10,FR102,77127,Coubert,1934,8.42719126,2020,FR_77127,TRUE
FR_77128,2.8610192793049127,48.88338340667891,FR,FR10,FR102,77128,Couilly-Pont-aux-Dames,2154,4.72688613,2020,FR_77128,TRUE
FR_77129,3.1271528518294223,49.07019378839684,FR,FR10,FR102,77129,Coulombs-en-Valois,571,22.47325751,2020,FR_77129,TRUE
FR_77130,2.9323265328212496,48.894285603922256,FR,FR10,FR102,77130,Coulommes,430,3.74469274,2020,FR_77130,TRUE
FR_77131,3.0849313748799747,48.81327031140687,FR,FR10,FR102,77131,Coulommiers,14838,10.97199372,2020,FR_77131,TRUE
FR_77132,2.7961919804074924,48.89512517563106,FR,FR10,FR102,77132,Coupvray,2864,8.08201292,2020,FR_77132,TRUE
FR_77133,3.055821320913726,48.407352302774584,FR,FR10,FR102,77133,Courcelles-en-Bassée,206,10.80288802,2020,FR_77133,TRUE
FR_77134,3.282365730600425,48.64157656974716,FR,FR10,FR102,77134,Courchamp,150,12.45755995,2020,FR_77134,TRUE
FR_77135,2.954561865635754,48.647588498264504,FR,FR10,FR102,77135,Courpalay,1323,14.78506919,2020,FR_77135,TRUE
FR_77136,2.745231899030521,48.6755257819991,FR,FR10,FR102,77136,Courquetaine,195,7.82525588,2020,FR_77136,TRUE
FR_77137,3.2902097467515707,48.69675555968797,FR,FR10,FR102,77137,Courtacon,242,12.15455707,2020,FR_77137,TRUE
FR_77138,2.8978709459104657,48.65772959631288,FR,FR10,FR102,77138,Courtomer,532,4.62967313,2020,FR_77138,TRUE
FR_77139,2.599828275574246,48.91289854873978,FR,FR10,FR102,77139,Courtry,6492,4.14422936,2020,FR_77139,TRUE
FR_77140,2.9928764262281966,48.47314265177455,FR,FR10,FR102,77140,Coutençon,300,6.20975762,2020,FR_77140,TRUE
FR_77141,2.84840782889775,48.8602872872096,FR,FR10,FR102,77141,Coutevroult,1108,7.89613882,2020,FR_77141,TRUE
FR_77142,2.9137324779667892,48.860893512875656,FR,FR10,FR102,77142,Crécy-la-Chapelle,4531,15.48591482,2020,FR_77142,TRUE
FR_77143,2.869896404428046,48.9736662343576,FR,FR10,FR102,77143,Crégy-lès-Meaux,4749,3.70384278,2020,FR_77143,TRUE
FR_77144,2.904631535277473,48.756681021285445,FR,FR10,FR102,77144,Crèvecur-en-Brie,406,9.31239695,2020,FR_77144,TRUE
FR_77145,2.7430061627173927,48.59430269310253,FR,FR10,FR102,77145,Crisenoy,659,12.90802525,2020,FR_77145,TRUE
FR_77146,2.6426196783236087,48.820529622721736,FR,FR10,FR102,77146,Croissy-Beaubourg,1987,10.80950783,2020,FR_77146,TRUE
FR_77147,3.0713867346234602,48.593381304265186,FR,FR10,FR102,77147,Croix-en-Brie,671,29.51459438,2020,FR_77147,TRUE
FR_77148,3.0734628983996335,49.09214132881248,FR,FR10,FR102,77148,Crouy-sur-Ourcq,1914,19.27768295,2020,FR_77148,TRUE
FR_77150,2.7766656195771513,49.02042389163981,FR,FR10,FR102,77150,Cuisy,441,3.30682764,2020,FR_77150,TRUE
FR_77151,3.1652591837553037,48.71529317833517,FR,FR10,FR102,77151,Dagny,294,7.84560048,2020,FR_77151,TRUE
FR_77152,2.6380217588538564,48.51965371123193,FR,FR10,FR102,77152,Dammarie-les-Lys,21835,10.29016628,2020,FR_77152,TRUE
FR_77153,2.6831294615815957,49.05739668024593,FR,FR10,FR102,77153,Dammartin-en-Goële,9920,8.98571495,2020,FR_77153,TRUE
FR_77154,2.915440913913042,48.820282873273996,FR,FR10,FR102,77154,Dammartin-sur-Tigeaux,1068,9.05196101,2020,FR_77154,TRUE
FR_77155,2.7391442092035816,48.88889687067629,FR,FR10,FR102,77155,Dampmart,3375,5.88615005,2020,FR_77155,TRUE
FR_77156,2.7173497383188567,48.27295152259916,FR,FR10,FR102,77156,Darvault,875,7.88633451,2020,FR_77156,TRUE
FR_77157,3.159343072663515,49.03562289923811,FR,FR10,FR102,77157,Dhuisy,300,8.15085774,2020,FR_77157,TRUE
FR_77158,2.994175362720511,48.28464615108229,FR,FR10,FR102,77158,Diant,197,11.03403646,2020,FR_77158,TRUE
FR_77159,3.1277793254026083,48.47659864068564,FR,FR10,FR102,77159,Donnemarie-Dontilly,2832,12.08435632,2020,FR_77159,TRUE
FR_77161,2.8974188100687983,48.31609261241733,FR,FR10,FR102,77161,Dormelles,806,12.96792846,2020,FR_77161,TRUE
FR_77162,3.162136331172718,48.865517385430216,FR,FR10,FR102,77162,Doue,1019,20.02465059,2020,FR_77162,TRUE
FR_77163,2.880342798537834,49.06328301403768,FR,FR10,FR102,77163,Douy-la-Ramée,325,7.93983605,2020,FR_77163,TRUE
FR_77164,2.940436615368188,48.46216098355816,FR,FR10,FR102,77164,Échouboulains,557,20.88480829,2020,FR_77164,TRUE
FR_77165,2.8623433011895374,48.50230216878284,FR,FR10,FR102,77165,Écrennes,604,18.54045271,2020,FR_77165,TRUE
FR_77167,3.1226932651863293,48.42867329900037,FR,FR10,FR102,77167,Égligny,331,16.53404378,2020,FR_77167,TRUE
FR_77168,2.8718928071215752,48.176435897674665,FR,FR10,FR102,77168,Égreville,2150,31.72975403,2020,FR_77168,TRUE
FR_77169,2.6078751487888834,48.8197003057073,FR,FR10,FR102,77169,Émerainville,7720,5.34436027,2020,FR_77169,TRUE
FR_77171,2.808058407616116,48.902879722145414,FR,FR10,FR102,77171,Esbly,6220,3.12233807,2020,FR_77171,TRUE
FR_77172,2.9708546527772204,48.3479929338904,FR,FR10,FR102,77172,Esmans,899,17.81984091,2020,FR_77172,TRUE
FR_77173,2.92767452188838,49.03667233245308,FR,FR10,FR102,77173,Étrépilly,889,13.33357871,2020,FR_77173,TRUE
FR_77174,3.2510023453477315,48.46539981823015,FR,FR10,FR102,77174,Everly,590,8.79952325,2020,FR_77174,TRUE
FR_77175,2.6324546268950506,48.65815979193362,FR,FR10,FR102,77175,Évry-Grégy-sur-Yerre,2866,19.13618641,2020,FR_77175,TRUE
FR_77176,2.996182757479966,48.79935663110049,FR,FR10,FR102,77176,Faremoutiers,2822,10.83618091,2020,FR_77176,TRUE
FR_77177,2.7739840677043697,48.760620752945044,FR,FR10,FR102,77177,Favières,1109,28.34196395,2020,FR_77177,TRUE
FR_77178,2.670387644721825,48.227906252100716,FR,FR10,FR102,77178,Faÿ-lès-Nemours,487,7.83905046,2020,FR_77178,TRUE
FR_77179,2.804116614328186,48.45659149592102,FR,FR10,FR102,77179,Féricy,579,9.30594205,2020,FR_77179,TRUE
FR_77180,2.6355641939986496,48.73725974312935,FR,FR10,FR102,77180,Férolles-Attilly,1237,12.81144567,2020,FR_77180,TRUE
FR_77181,2.7045445771883596,48.82492054553275,FR,FR10,FR102,77181,Ferrières-en-Brie,3433,6.10005757,2020,FR_77181,TRUE
FR_77182,3.3036053536726397,48.78307968191277,FR,FR10,FR102,77182,Ferté-Gaucher,4860,17.39708378,2020,FR_77182,TRUE
FR_77183,3.130491565282852,48.94817442002073,FR,FR10,FR102,77183,Ferté-sous-Jouarre,9619,9.9762531,2020,FR_77183,TRUE
FR_77184,2.919258935324679,48.312541268829804,FR,FR10,FR102,77184,Flagy,649,7.22561204,2020,FR_77184,TRUE
FR_77185,2.547156337208258,48.45045236603799,FR,FR10,FR102,77185,Fleury-en-Bière,656,14.03962709,2020,FR_77185,TRUE
FR_77186,2.7045526037590872,48.40931458397492,FR,FR10,FR102,77186,Fontainebleau,14886,172.57545848,2020,FR_77186,TRUE
FR_77187,3.3933189743301044,48.410508089091614,FR,FR10,FR102,77187,Fontaine-Fourches,602,11.98374698,2020,FR_77187,TRUE
FR_77188,2.7589806582018634,48.486667370573095,FR,FR10,FR102,77188,Fontaine-le-Port,1001,7.89661402,2020,FR_77188,TRUE
FR_77190,2.9987838695409734,48.528777336085135,FR,FR10,FR102,77190,Fontains,247,14.30944607,2020,FR_77190,TRUE
FR_77191,2.9529815617053616,48.55226631198093,FR,FR10,FR102,77191,Fontenailles,1066,27.5290263,2020,FR_77191,TRUE
FR_77192,2.8735820004624566,48.704749983471,FR,FR10,FR102,77192,Fontenay-Trésigny,5574,22.14700357,2020,FR_77192,TRUE
FR_77193,2.8519554561517664,49.05986503297429,FR,FR10,FR102,77193,Forfry,218,5.83273462,2020,FR_77193,TRUE
FR_77194,2.959088729446413,48.40327915942947,FR,FR10,FR102,77194,Forges,418,13.30360838,2020,FR_77194,TRUE
FR_77195,2.7727890963617265,48.58671129603833,FR,FR10,FR102,77195,Fouju,575,7.78050306,2020,FR_77195,TRUE
FR_77196,2.7444248499710193,48.938292838104765,FR,FR10,FR102,77196,Fresnes-sur-Marne,931,7.55040656,2020,FR_77196,TRUE
FR_77197,3.203922436128142,48.7044495770776,FR,FR10,FR102,77197,Frétoy,167,6.59573799,2020,FR_77197,TRUE
FR_77198,2.5037282056188026,48.253029979942156,FR,FR10,FR102,77198,Fromont,239,10.6779233,2020,FR_77198,TRUE
FR_77199,2.9375396263376756,48.94247741073707,FR,FR10,FR102,77199,Fublaines,1366,5.51596172,2020,FR_77199,TRUE
FR_77200,2.5510768346339723,48.23789204861637,FR,FR10,FR102,77200,Garentreville,114,6.5166788,2020,FR_77200,TRUE
FR_77201,3.0236845938158967,48.62998438326033,FR,FR10,FR102,77201,Gastins,689,14.94965259,2020,FR_77201,TRUE
FR_77202,2.7697713724929987,48.315729256088794,FR,FR10,FR102,77202,Genevraye,784,13.3405947,2020,FR_77202,TRUE
FR_77203,2.9525313043687014,48.99434663017939,FR,FR10,FR102,77203,Germigny-l'Évêque,1306,11.69042443,2020,FR_77203,TRUE
FR_77204,3.155590456266285,49.06247712689865,FR,FR10,FR102,77204,Germigny-sous-Coulombs,209,6.51460675,2020,FR_77204,TRUE
FR_77205,2.8557148378083257,49.04364253098639,FR,FR10,FR102,77205,Gesvres-le-Chapitre,151,4.26022127,2020,FR_77205,TRUE
FR_77206,3.022426502555419,48.84704284711958,FR,FR10,FR102,77206,Giremoutiers,172,5.96343,2020,FR_77206,TRUE
FR_77207,2.5480564037944107,48.165318340447335,FR,FR10,FR102,77207,Gironville,155,13.70387704,2020,FR_77207,TRUE
FR_77208,3.2904821056084943,48.47823329386557,FR,FR10,FR102,77208,Gouaix,1479,14.12264596,2020,FR_77208,TRUE
FR_77209,2.7002069469720205,48.861593900072045,FR,FR10,FR102,77209,Gouvernes,1176,2.75926447,2020,FR_77209,TRUE
FR_77210,2.9014015652899747,48.38657398079288,FR,FR10,FR102,77210,Grande-Paroisse,2786,29.02516244,2020,FR_77210,TRUE
FR_77211,2.9676259112498977,48.58104586082324,FR,FR10,FR102,77211,Grandpuits-Bailly-Carrois,1028,24.53461424,2020,FR_77211,TRUE
FR_77212,3.1269034798554465,48.399349744136764,FR,FR10,FR102,77212,Gravon,165,7.52885685,2020,FR_77212,TRUE
FR_77214,2.673295544449622,48.9655147545963,FR,FR10,FR102,77214,Gressy,840,3.36529398,2020,FR_77214,TRUE
FR_77215,2.733027965358568,48.73814530138645,FR,FR10,FR102,77215,Gretz-Armainvilliers,8657,13.5939215,2020,FR_77215,TRUE
FR_77216,2.6887749389672355,48.31566915058474,FR,FR10,FR102,77216,Grez-sur-Loing,1414,13.09994301,2020,FR_77216,TRUE
FR_77217,2.666405387477337,48.67847597726139,FR,FR10,FR102,77217,Grisy-Suisnes,2451,18.27487015,2020,FR_77217,TRUE
FR_77218,3.32260556637941,48.440595359084284,FR,FR10,FR102,77218,Grisy-sur-Seine,109,6.60887469,2020,FR_77218,TRUE
FR_77219,2.9521538585306524,48.822593416689735,FR,FR10,FR102,77219,Guérard,2480,19.80750385,2020,FR_77219,TRUE
FR_77220,2.560666470467374,48.25683778020253,FR,FR10,FR102,77220,Guercheville,269,9.19032599,2020,FR_77220,TRUE
FR_77221,2.716555863649217,48.85305491420993,FR,FR10,FR102,77221,Guermantes,1147,1.24174524,2020,FR_77221,TRUE
FR_77222,2.801028679204249,48.633868376622345,FR,FR10,FR102,77222,Guignes,4095,5.76996484,2020,FR_77222,TRUE
FR_77223,3.087399510955779,48.472056249217104,FR,FR10,FR102,77223,Gurcy-le-Châtel,573,12.75701936,2020,FR_77223,TRUE
FR_77224,2.963874687241353,48.76655372360403,FR,FR10,FR102,77224,Hautefeuille,255,9.87512743,2020,FR_77224,TRUE
FR_77225,3.0035325465768223,48.88123014727644,FR,FR10,FR102,77225,Haute-Maison,300,12.92602937,2020,FR_77225,TRUE
FR_77226,2.7678801048031394,48.44745934046655,FR,FR10,FR102,77226,Héricy,2604,10.72100746,2020,FR_77226,TRUE
FR_77227,3.354535787304241,48.48461778572012,FR,FR10,FR102,77227,Hermé,642,15.94397963,2020,FR_77227,TRUE
FR_77228,3.3142815955248843,48.900628436958335,FR,FR10,FR102,77228,Hondevilliers,254,5.5610292,2020,FR_77228,TRUE
FR_77229,2.870857081310092,48.75511151053689,FR,FR10,FR102,77229,Houssaye-en-Brie,1629,12.442586,2020,FR_77229,TRUE
FR_77230,2.5430148725564035,48.20120100303921,FR,FR10,FR102,77230,Ichy,166,7.76347448,2020,FR_77230,TRUE
FR_77231,3.008987476463251,48.99952351782815,FR,FR10,FR102,77231,Isles-les-Meldeuses,806,6.84668512,2020,FR_77231,TRUE
FR_77232,2.822896932780488,48.91321532906366,FR,FR10,FR102,77232,Isles-lès-Villenoy,1014,7.00259129,2020,FR_77232,TRUE
FR_77233,2.78922586691402,48.99850551969726,FR,FR10,FR102,77233,Iverny,588,1.77661186,2020,FR_77233,TRUE
FR_77234,2.761013962199616,48.91911030210462,FR,FR10,FR102,77234,Jablines,686,8.04481816,2020,FR_77234,TRUE
FR_77235,3.055791884711675,48.99289786483477,FR,FR10,FR102,77235,Jaignes,308,10.15891185,2020,FR_77235,TRUE
FR_77236,3.2691618146353565,48.420907253436624,FR,FR10,FR102,77236,Jaulnes,362,15.88005548,2020,FR_77236,TRUE
FR_77237,2.7711224778221677,48.84276955111827,FR,FR10,FR102,77237,Jossigny,687,9.6683923,2020,FR_77237,TRUE
FR_77238,3.1341338787327837,48.92610671368707,FR,FR10,FR102,77238,Jouarre,4337,42.33443021,2020,FR_77238,TRUE
FR_77239,3.128240181004952,48.66316253112427,FR,FR10,FR102,77239,Jouy-le-Châtel,1527,37.72575196,2020,FR_77239,TRUE
FR_77240,3.274560771715441,48.796345975108196,FR,FR10,FR102,77240,Jouy-sur-Morin,2096,18.47918998,2020,FR_77240,TRUE
FR_77241,2.7081182115155853,49.016380583744166,FR,FR10,FR102,77241,Juilly,1963,7.73485058,2020,FR_77241,TRUE
FR_77242,3.2330521502057725,48.498573399186064,FR,FR10,FR102,77242,Jutigny,551,4.62299556,2020,FR_77242,TRUE
FR_77243,2.7088844843527933,48.874852915113024,FR,FR10,FR102,77243,Lagny-sur-Marne,21356,5.81073976,2020,FR_77243,TRUE
FR_77244,2.5983325708144784,48.286161100790764,FR,FR10,FR102,77244,Larchant,696,29.30260827,2020,FR_77244,TRUE
FR_77245,2.9970449179810914,48.42455327247189,FR,FR10,FR102,77245,Laval-en-Brie,448,20.2977538,2020,FR_77245,TRUE
FR_77246,3.3852705830468715,48.579523399573866,FR,FR10,FR102,77246,Léchelle,596,21.8784267,2020,FR_77246,TRUE
FR_77247,3.3470762649333525,48.76098105574142,FR,FR10,FR102,77247,Lescherolles,463,10.97606795,2020,FR_77247,TRUE
FR_77248,2.7912491410985685,48.906632298451235,FR,FR10,FR102,77248,Lesches,743,4.10138068,2020,FR_77248,TRUE
FR_77249,2.604867666014293,48.74125300942424,FR,FR10,FR102,77249,Lésigny,7214,10.00260727,2020,FR_77249,TRUE
FR_77250,3.2670858068280526,48.73530212570514,FR,FR10,FR102,77250,Leudon-en-Brie,164,4.3499134,2020,FR_77250,TRUE
FR_77251,2.5503002623391082,48.63100263553568,FR,FR10,FR102,77251,Lieusaint,13291,11.9144203,2020,FR_77251,TRUE
FR_77252,2.6716009944099053,48.62852206160764,FR,FR10,FR102,77252,Limoges-Fourches,490,8.01731159,2020,FR_77252,TRUE
FR_77253,2.6974358397516656,48.626876916078935,FR,FR10,FR102,77253,Lissy,230,6.70919984,2020,FR_77253,TRUE
FR_77254,2.770816136396726,48.695749220983224,FR,FR10,FR102,77254,Liverdy-en-Brie,1316,9.17067979,2020,FR_77254,TRUE
FR_77255,2.687165093440629,48.51061782509049,FR,FR10,FR102,77255,Livry-sur-Seine,2076,5.36864301,2020,FR_77255,TRUE
FR_77256,3.1675472731644025,48.530851374020344,FR,FR10,FR102,77256,Lizines,185,5.75938084,2020,FR_77256,TRUE
FR_77257,3.0200323875229587,49.026778150057226,FR,FR10,FR102,77257,Lizy-sur-Ourcq,3566,11.20518409,2020,FR_77257,TRUE
FR_77258,2.6384117515821717,48.83980397451897,FR,FR10,FR102,77258,Lognes,14000,4.01422978,2020,FR_77258,TRUE
FR_77259,2.662429430088312,49.04933979501101,FR,FR10,FR102,77259,Longperrier,2368,4.63770643,2020,FR_77259,TRUE
FR_77260,3.2441171098223083,48.51689556965056,FR,FR10,FR102,77260,Longueville,1796,5.57579927,2020,FR_77260,TRUE
FR_77261,2.9019416992773435,48.237630183525404,FR,FR10,FR102,77261,Lorrez-le-Bocage-Préaux,1230,19.75107564,2020,FR_77261,TRUE
FR_77262,3.4852753100513088,48.616667947614864,FR,FR10,FR102,77262,Louan-Villegruis-Fontaine,477,38.14709811,2020,FR_77262,TRUE
FR_77263,3.183152092808417,48.46808808787702,FR,FR10,FR102,77263,Luisetaines,243,5.07844822,2020,FR_77263,TRUE
FR_77264,2.9632915551156014,48.715014255788645,FR,FR10,FR102,77264,Lumigny-Nesles-Ormeaux,1527,36.35199286,2020,FR_77264,TRUE
FR_77265,3.181179357643446,48.97518265611003,FR,FR10,FR102,77265,Luzancy,1110,6.6651736,2020,FR_77265,TRUE
FR_77266,2.8313171222668014,48.45548217200723,FR,FR10,FR102,77266,Machault,783,16.37709426,2020,FR_77266,TRUE
FR_77267,2.7051677841936823,48.2043759007617,FR,FR10,FR102,77267,Madeleine-sur-Loing,355,6.13966819,2020,FR_77267,TRUE
FR_77268,2.8130977443307423,48.86641157995236,FR,FR10,FR102,77268,Magny-le-Hongre,8645,4.63514689,2020,FR_77268,TRUE
FR_77269,2.6863673304218625,48.545622917042486,FR,FR10,FR102,77269,Maincy,1732,10.31364207,2020,FR_77269,TRUE
FR_77270,2.991532622270706,48.86242735342466,FR,FR10,FR102,77270,Maisoncelles-en-Brie,900,13.63645445,2020,FR_77270,TRUE
FR_77271,2.626021301157042,48.18848033697773,FR,FR10,FR102,77271,Maisoncelles-en-Gâtinais,133,8.60482624,2020,FR_77271,TRUE
FR_77272,3.154198799796643,48.55481909793392,FR,FR10,FR102,77272,Maison-Rouge,879,13.90116723,2020,FR_77272,TRUE
FR_77273,2.7655723278271833,49.049341338517884,FR,FR10,FR102,77273,Marchémoret,564,7.10036843,2020,FR_77273,TRUE
FR_77274,2.87509911289289,49.03592032130966,FR,FR10,FR102,77274,Marcilly,473,6.90317954,2020,FR_77274,TRUE
FR_77275,3.316379378888936,48.66619763833965,FR,FR10,FR102,77275,Marêts,149,5.35095126,2020,FR_77275,TRUE
FR_77276,2.860332413915436,48.92709981666407,FR,FR10,FR102,77276,Mareuil-lès-Meaux,3108,7.19978225,2020,FR_77276,TRUE
FR_77277,2.8758020935050106,48.72364923715595,FR,FR10,FR102,77277,Marles-en-Brie,1679,12.78771228,2020,FR_77277,TRUE
FR_77278,3.1683970611506123,48.7742050719356,FR,FR10,FR102,77278,Marolles-en-Brie,401,9.18623109,2020,FR_77278,TRUE
FR_77279,3.0306116152244646,48.386509686443155,FR,FR10,FR102,77279,Marolles-sur-Seine,1748,20.17565754,2020,FR_77279,TRUE
FR_77280,3.025185322983735,49.01781994771493,FR,FR10,FR102,77280,Mary-sur-Marne,1159,2.2789073,2020,FR_77280,TRUE
FR_77281,3.034119986127216,48.76621507790764,FR,FR10,FR102,77281,Mauperthuis,483,1.95401617,2020,FR_77281,TRUE
FR_77282,2.582085126578522,49.03487448979355,FR,FR10,FR102,77282,Mauregard,353,8.70191146,2020,FR_77282,TRUE
FR_77283,3.0274136923654273,49.072396975774666,FR,FR10,FR102,77283,May-en-Multien,912,19.11277393,2020,FR_77283,TRUE
FR_77284,2.898924495137824,48.95347617357528,FR,FR10,FR102,77284,Meaux,54991,15.21668446,2020,FR_77284,TRUE
FR_77285,2.6334025628988154,48.54157582344616,FR,FR10,FR102,77285,Mée-sur-Seine,20816,5.57075388,2020,FR_77285,TRUE
FR_77286,3.108873829531691,48.50902572162238,FR,FR10,FR102,77286,Meigneux,232,7.79088273,2020,FR_77286,TRUE
FR_77287,3.4251378833139983,48.78995738015397,FR,FR10,FR102,77287,Meilleray,501,7.83069015,2020,FR_77287,TRUE
FR_77288,2.6574615376415576,48.544805199339535,FR,FR10,FR102,77288,Melun,40032,7.9740869,2020,FR_77288,TRUE
FR_77289,3.3966045675067047,48.50519802964984,FR,FR10,FR102,77289,Melz-sur-Seine,352,18.49318013,2020,FR_77289,TRUE
FR_77290,3.1988380441229527,48.96827350207376,FR,FR10,FR102,77290,Méry-sur-Marne,670,5.71146725,2020,FR_77290,TRUE
FR_77291,2.5966692436870495,49.01778068369596,FR,FR10,FR102,77291,Mesnil-Amelot,1014,9.83173925,2020,FR_77291,TRUE
FR_77292,2.6959952279572494,48.96699958396895,FR,FR10,FR102,77292,Messy,1161,10.30381177,2020,FR_77292,TRUE
FR_77293,3.089733219174697,48.36285920136022,FR,FR10,FR102,77293,Misy-sur-Yonne,978,6.30236076,2020,FR_77293,TRUE
FR_77294,2.6052192642868692,48.9636783299042,FR,FR10,FR102,77294,Mitry-Mory,19931,29.97458174,2020,FR_77294,TRUE
FR_77295,2.738704396407111,48.56242732332442,FR,FR10,FR102,77295,Moisenay,1380,8.68144577,2020,FR_77295,TRUE
FR_77296,2.5852089538796803,48.62720040971694,FR,FR10,FR102,77296,Moissy-Cramayel,17713,14.22320678,2020,FR_77296,TRUE
FR_77297,2.6071150828800023,48.14260374014581,FR,FR10,FR102,77297,Mondreville,337,20.19189774,2020,FR_77297,TRUE
FR_77298,3.142664645154696,48.48672326712721,FR,FR10,FR102,77298,Mons-en-Montois,452,6.27053635,2020,FR_77298,TRUE
FR_77300,2.988541597471037,48.944066404419,FR,FR10,FR102,77300,Montceaux-lès-Meaux,594,4.69203794,2020,FR_77300,TRUE
FR_77301,3.4387237276818854,48.69149481723676,FR,FR10,FR102,77301,Montceaux-lès-Provins,330,15.42953397,2020,FR_77301,TRUE
FR_77302,2.704673140207336,48.3016226120001,FR,FR10,FR102,77302,Montcourt-Fromonville,1982,8.06839139,2020,FR_77302,TRUE
FR_77303,3.4304872050642703,48.853328747103745,FR,FR10,FR102,77303,Montdauphin,246,9.7797542,2020,FR_77303,TRUE
FR_77304,3.474029129246127,48.83810311789997,FR,FR10,FR102,77304,Montenils,26,5.28212366,2020,FR_77304,TRUE
