gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
UK_E06000001,-1.2284287191467291,54.6818765425167,UK,UKC1,UKC11,E06000001,Hartlepool,93242,93.91347565,2020,UK_E06000001,official,TRUE
UK_E06000002,-1.2305487181763304,54.55553812719807,UK,UKC1,UKC12,E06000002,Middlesbrough,140545,54.59449838,2020,UK_E06000002,official,TRUE
UK_E06000003,-1.075631570141034,54.573741813257676,UK,UKC1,UKC12,E06000003,Redcar and Cleveland,136718,246.39713566,2020,UK_E06000003,official,TRUE
UK_E06000004,-1.319729245371274,54.56706035731227,UK,UKC1,UKC11,E06000004,Stockton-on-Tees,197213,207.23128285,2020,UK_E06000004,official,TRUE
UK_E06000005,-1.551917438977707,54.53112514951763,UK,UKC1,UKC13,E06000005,Darlington,106566,197.6103177,2020,UK_E06000005,official,TRUE
UK_E06000006,-2.700441580102047,53.329703840028166,UK,UKD7,UKD71,E06000006,Halton,128432,82.180164,2020,UK_E06000006,official,TRUE
UK_E06000007,-2.5848218057123242,53.397306731604445,UK,UKD6,UKD61,E06000007,Warrington,209547,182.50827777,2020,UK_E06000007,official,TRUE
UK_E06000008,-2.4809205358701694,53.7382489363744,UK,UKD4,UKD41,E06000008,Blackburn with Darwen,148942,137.12426333,2020,UK_E06000008,official,TRUE
UK_E06000009,-3.035660497351625,53.815594388057136,UK,UKD4,UKD42,E06000009,Blackpool,139305,34.89214667,2020,UK_E06000009,official,TRUE
UK_E06000010,-0.34360260272934334,53.76379372795695,UK,UKE1,UKE11,E06000010,"Kingston upon Hull, City of",260645,71.89417273,2020,UK_E06000010,official,TRUE
UK_E06000011,-0.4531816057302547,53.84492945060772,UK,UKE1,UKE12,E06000011,East Riding of Yorkshire,339614,2417.25629342,2020,UK_E06000011,official,TRUE
UK_E06000012,-0.08190727872026665,53.55904473589563,UK,UKE1,UKE13,E06000012,North East Lincolnshire,159821,192.71253963,2020,UK_E06000012,official,TRUE
UK_E06000013,-0.628581314840492,53.584050245687365,UK,UKE1,UKE13,E06000013,North Lincolnshire,172005,854.65211139,2020,UK_E06000013,official,TRUE
UK_E06000014,-1.0843019785611667,53.96230142749257,UK,UKE2,UKE21,E06000014,York,209893,272.17365049,2020,UK_E06000014,official,TRUE
UK_E06000015,-1.47425575148021,52.91108485694296,UK,UKF1,UKF11,E06000015,Derby,257174,78.08656495,2020,UK_E06000015,official,TRUE
UK_E06000016,-1.122434762433509,52.63534424951375,UK,UKF2,UKF21,E06000016,Leicester,355218,73.39136784,2020,UK_E06000016,official,TRUE
UK_E06000017,-0.6979377859164597,52.6592257199852,UK,UKF2,UKF22,E06000017,Rutland,39697,393.96708067,2020,UK_E06000017,official,TRUE
UK_E06000018,-1.1685383538590706,52.96382862452353,UK,UKF1,UKF14,E06000018,Nottingham,331069,74.65998703,2020,UK_E06000018,official,TRUE
UK_E06000019,-2.69439361034477,52.062705809600395,UK,UKG1,UKG11,E06000019,"Herefordshire, County of",192107,2181.24110764,2020,UK_E06000019,official,TRUE
UK_E06000020,-2.4593461932620637,52.688513267808936,UK,UKG2,UKG21,E06000020,Telford and Wrekin,177799,290.53483889,2020,UK_E06000020,official,TRUE
UK_E06000021,-2.1619280414436135,53.018684680507384,UK,UKG2,UKG23,E06000021,Stoke-on-Trent,255833,93.52116488,2020,UK_E06000021,official,TRUE
UK_E06000022,-2.40258432173364,51.37133751745749,UK,UKK1,UKK12,E06000022,Bath and North East Somerset,192106,351.38256433,2020,UK_E06000022,official,TRUE
UK_E06000023,-2.585525489388725,51.45972385462133,UK,UKK1,UKK11,E06000023,"Bristol, City of",463405,111.21698888,2020,UK_E06000023,official,TRUE
UK_E06000024,-2.8779318370459044,51.38788113565702,UK,UKK1,UKK12,E06000024,North Somerset,213919,375.03963533,2020,UK_E06000024,official,TRUE
UK_E06000025,-2.502551382708931,51.50101515249105,UK,UKK1,UKK12,E06000025,South Gloucestershire,282644,497.44614654,2020,UK_E06000025,official,TRUE
UK_E06000026,-4.134333327343747,50.387758520130944,UK,UKK4,UKK41,E06000026,Plymouth,263100,80.22673816,2020,UK_E06000026,official,TRUE
UK_E06000027,-3.547210755171583,50.45459008025729,UK,UKK4,UKK42,E06000027,Torbay,135780,63.00080673,2020,UK_E06000027,official,TRUE
UK_E06000030,-1.7845792479298503,51.570824200498194,UK,UKK1,UKK14,E06000030,Swindon,221996,230.26201488,2020,UK_E06000030,official,TRUE
UK_E06000031,-0.2547432410637044,52.58107549393087,UK,UKH1,UKH11,E06000031,Peterborough,201041,343.60906801,2020,UK_E06000031,official,TRUE
UK_E06000032,-0.4311366298854424,51.89191509838207,UK,UKH2,UKH21,E06000032,Luton,214109,43.37639785,2020,UK_E06000032,official,TRUE
UK_E06000033,0.7039877409111682,51.54586589235646,UK,UKH3,UKH31,E06000033,Southend-on-Sea,182463,41.71712141,2020,UK_E06000033,official,TRUE
UK_E06000034,0.34411393524062095,51.494547781525405,UK,UKH3,UKH32,E06000034,Thurrock,172525,170.26754214,2020,UK_E06000034,official,TRUE
UK_E06000035,0.5382575585334581,51.376865321004125,UK,UKJ4,UKJ41,E06000035,Medway,277855,197.04505622,2020,UK_E06000035,official,TRUE
UK_E06000036,-0.756627510476112,51.396914543764055,UK,UKJ1,UKJ11,E06000036,Bracknell Forest,121676,109.43611846,2020,UK_E06000036,official,TRUE
UK_E06000037,-1.2510368499090867,51.41500025687541,UK,UKJ1,UKJ11,E06000037,West Berkshire,158527,704.68285099,2020,UK_E06000037,official,TRUE
UK_E06000038,-0.980481714400258,51.45116917994298,UK,UKJ1,UKJ11,E06000038,Reading,163203,40.4244528,2020,UK_E06000038,official,TRUE
UK_E06000039,-0.5964265772835567,51.51315072568569,UK,UKJ1,UKJ11,E06000039,Slough,149112,32.55882241,2020,UK_E06000039,official,TRUE
UK_E06000040,-0.6876093899955952,51.49781901466306,UK,UKJ1,UKJ11,E06000040,Windsor and Maidenhead,150906,198.53343853,2020,UK_E06000040,official,TRUE
UK_E06000041,-0.8886773852020172,51.42979213187589,UK,UKJ1,UKJ11,E06000041,Wokingham,167979,179.07458399,2020,UK_E06000041,official,TRUE
UK_E06000042,-0.7543001245330531,52.03497291052888,UK,UKJ1,UKJ12,E06000042,Milton Keynes,268607,308.81282904,2020,UK_E06000042,official,TRUE
UK_E06000043,-0.14669588118429452,50.834062221898456,UK,UKJ2,UKJ21,E06000043,Brighton and Hove,290395,82.86861144,2020,UK_E06000043,official,TRUE
UK_E06000044,-1.0755460853144674,50.80534350298232,UK,UKJ3,UKJ31,E06000044,Portsmouth,215133,40.40356598,2020,UK_E06000044,official,TRUE
UK_E06000045,-1.3983794162199639,50.91913178979004,UK,UKJ3,UKJ32,E06000045,Southampton,252796,52.10491277,2020,UK_E06000045,official,TRUE
UK_E06000046,-1.236125130041184,50.70291183688723,UK,UKJ3,UKJ34,E06000046,Isle of Wight,141538,382.1417467,2020,UK_E06000046,official,TRUE
UK_E06000047,-1.58999322170934,54.764694410847774,UK,UKC1,UKC14,E06000047,County Durham,526980,2233.10672164,2020,UK_E06000047,official,TRUE
UK_E06000049,-2.322066130108648,53.18195961839479,UK,UKD6,UKD62,E06000049,Cheshire East,380790,1167.19899252,2020,UK_E06000049,official,TRUE
UK_E06000050,-2.7957772819527436,53.2317036754299,UK,UKD6,UKD63,E06000050,Cheshire West and Chester,340502,919.73635828,2020,UK_E06000050,official,TRUE
UK_E06000051,-2.724023507994843,52.720902516576515,UK,UKG2,UKG22,E06000051,Shropshire,320274,3199.45446391,2020,UK_E06000051,official,TRUE
UK_E06000052,-4.958969312403476,50.31314630718513,UK,UKK3,UKK30,E06000052,Cornwall,565968,3561.62309893,2020,UK_E06000052,official,TRUE
UK_E06000053,-6.305917773024477,49.91344590204447,UK,UKK3,UKK30,E06000053,Isles of Scilly,2242,17.06905579,2020,UK_E06000053,official,TRUE
UK_E06000054,-2.0166552120239167,51.31298613877445,UK,UKK1,UKK15,E06000054,Wiltshire,498064,3257.83390237,2020,UK_E06000054,official,TRUE
UK_E06000055,-0.46976961896392594,52.13507061944781,UK,UKH2,UKH24,E06000055,Bedford,171623,476.63646203,2020,UK_E06000055,official,TRUE
UK_E06000056,-0.4812157435722687,51.9635961732811,UK,UKH2,UKH25,E06000056,Central Bedfordshire,283606,716.00712427,2020,UK_E06000056,official,TRUE
UK_E06000057,-1.6454007580665353,55.15144079738667,UK,UKC2,UKC21,E06000057,Northumberland,320274,5039.11139594,2020,UK_E06000057,official,TRUE
UK_E06000058,NA,NA,UK,UKK2,UKK21,E06000058,"Bournemouth, Christchurch and Poole",NA,164.37177089,2020,UK_E06000058,geo,NA
UK_E06000059,NA,NA,UK,UKK2,UKK22,E06000059,Dorset,NA,2498.96334791,2020,UK_E06000059,geo,NA
UK_E07000004,-0.8266175200168225,51.83432748557797,UK,UKJ1,UKJ13,E07000004,Aylesbury Vale,199448,903.32206421,2020,UK_E07000004,official,TRUE
UK_E07000005,-0.6094159899014078,51.681055805204196,UK,UKJ1,UKJ13,E07000005,Chiltern,95927,196.45336351,2020,UK_E07000005,official,TRUE
UK_E07000006,-0.6065420491792718,51.55029571980509,UK,UKJ1,UKJ13,E07000006,South Bucks,70043,141.35747471,2020,UK_E07000006,official,TRUE
UK_E07000007,-0.7537075722191335,51.62828744232758,UK,UKJ1,UKJ13,E07000007,Wycombe,174641,324.7605202,2020,UK_E07000007,official,TRUE
UK_E07000008,0.1334356155415173,52.204667903506696,UK,UKH1,UKH12,E07000008,Cambridge,125758,40.7057044,2020,UK_E07000008,official,TRUE
UK_E07000009,0.28614507008818085,52.37714638526822,UK,UKH1,UKH12,E07000009,East Cambridgeshire,89362,651.81827415,2020,UK_E07000009,official,TRUE
UK_E07000010,0.07732449855135216,52.58116689768491,UK,UKH1,UKH12,E07000010,Fenland,101491,547.49444341,2020,UK_E07000010,official,TRUE
UK_E07000011,-0.1874265464757067,52.32667263265813,UK,UKH1,UKH12,E07000011,Huntingdonshire,177352,912.91219769,2020,UK_E07000011,official,TRUE
UK_E07000012,0.07554184263541555,52.204375478706666,UK,UKH1,UKH12,E07000012,South Cambridgeshire,157519,901.95290986,2020,UK_E07000012,official,TRUE
UK_E07000026,-3.450920514746055,54.671709295240596,UK,UKD1,UKD11,E07000026,Allerdale,97527,1259.89615176,2020,UK_E07000026,official,TRUE
UK_E07000027,-3.2127032638155644,54.123814585797206,UK,UKD1,UKD11,E07000027,Barrow-in-Furness,67137,78.0779498,2020,UK_E07000027,official,TRUE
UK_E07000028,-2.9299177876503197,54.89157315431069,UK,UKD1,UKD12,E07000028,Carlisle,108387,1046.30056908,2020,UK_E07000028,official,TRUE
UK_E07000029,-3.5207677083493207,54.484110295333494,UK,UKD1,UKD11,E07000029,Copeland,68424,738.3167307,2020,UK_E07000029,official,TRUE
UK_E07000030,-2.707678572606035,54.65185155501314,UK,UKD1,UKD12,E07000030,Eden,52881,2157.96269943,2020,UK_E07000030,official,TRUE
UK_E07000031,-2.8301490270225087,54.29401793093251,UK,UKD1,UKD12,E07000031,South Lakeland,104532,1557.71863951,2020,UK_E07000031,official,TRUE
UK_E07000032,-1.4014469561041178,53.03991125107229,UK,UKF1,UKF13,E07000032,Amber Valley,126678,265.62326115,2020,UK_E07000032,official,TRUE
UK_E07000033,-1.276174949459521,53.192286889411584,UK,UKF1,UKF12,E07000033,Bolsover,79530,160.44532797,2020,UK_E07000033,official,TRUE
UK_E07000034,-1.4230113950221845,53.245371549260746,UK,UKF1,UKF12,E07000034,Chesterfield,104628,66.07510015,2020,UK_E07000034,official,TRUE
UK_E07000035,-1.6315267719870858,53.11721175214956,UK,UKF1,UKF13,E07000035,Derbyshire Dales,71977,795.90321018,2020,UK_E07000035,official,TRUE
UK_E07000036,-1.3042534204189995,52.92732536789254,UK,UKF1,UKF13,E07000036,Erewash,115490,109.70772848,2020,UK_E07000036,official,TRUE
UK_E07000037,-1.9421499986964934,53.361286376787504,UK,UKF1,UKF13,E07000037,High Peak,92221,540.65228358,2020,UK_E07000037,official,TRUE
UK_E07000038,-1.3933658239288031,53.235625886377534,UK,UKF1,UKF12,E07000038,North East Derbyshire,101125,275.82228694,2020,UK_E07000038,official,TRUE
UK_E07000039,-1.5590998030466698,52.811221435249415,UK,UKF1,UKF13,E07000039,South Derbyshire,104493,338.36926133,2020,UK_E07000039,official,TRUE
UK_E07000040,-3.299536872881569,50.68826971714766,UK,UKK4,UKK43,E07000040,East Devon,144317,814.92826141,2020,UK_E07000040,official,TRUE
UK_E07000041,-3.5182229190023904,50.72403559637589,UK,UKK4,UKK43,E07000041,Exeter,130428,47.63486869,2020,UK_E07000041,official,TRUE
UK_E07000042,-3.484981695048945,50.874494958755,UK,UKK4,UKK43,E07000042,Mid Devon,81695,913.3259228,2020,UK_E07000042,official,TRUE
UK_E07000043,-4.063142464971617,51.09526100967029,UK,UKK4,UKK43,E07000043,North Devon,96110,1091.55284354,2020,UK_E07000043,official,TRUE
UK_E07000044,-3.8433785690002686,50.37902632874931,UK,UKK4,UKK43,E07000044,South Hams,86221,890.73522765,2020,UK_E07000044,official,TRUE
UK_E07000045,-3.579262913517255,50.55384738818546,UK,UKK4,UKK43,E07000045,Teignbridge,132844,677.57221191,2020,UK_E07000045,official,TRUE
UK_E07000046,-4.21171481644316,50.988720083623214,UK,UKK4,UKK43,E07000046,Torridge,68143,986.67102375,2020,UK_E07000046,official,TRUE
UK_E07000047,-4.0773733683047615,50.62280256707629,UK,UKK4,UKK43,E07000047,West Devon,55528,1162.26360907,2020,UK_E07000047,official,TRUE
UK_E07000061,0.2852374273610474,50.78301816812056,UK,UKJ2,UKJ22,E07000061,Eastbourne,103160,44.18921201,2020,UK_E07000061,official,TRUE
UK_E07000062,0.5706926312156381,50.865755092522974,UK,UKJ2,UKJ22,E07000062,Hastings,92855,29.80083301,2020,UK_E07000062,official,TRUE
UK_E07000063,0.038694398317137266,50.81728660250799,UK,UKJ2,UKJ22,E07000063,Lewes,102744,293.1783506,2020,UK_E07000063,official,TRUE
UK_E07000064,0.4912060878614731,50.86724469917195,UK,UKJ2,UKJ22,E07000064,Rother,95656,512.14473216,2020,UK_E07000064,official,TRUE
UK_E07000065,0.20995898542580055,50.92893886021753,UK,UKJ2,UKJ22,E07000065,Wealden,160175,835.1685432,2020,UK_E07000065,official,TRUE
UK_E07000066,0.4698525325760907,51.584997319000855,UK,UKH3,UKH37,E07000066,Basildon,185862,110.3912995,2020,UK_E07000066,official,TRUE
UK_E07000067,0.5922429109009948,51.866476902620555,UK,UKH3,UKH34,E07000067,Braintree,151561,611.6906706,2020,UK_E07000067,official,TRUE
UK_E07000068,0.31458123849915826,51.62631805993562,UK,UKH3,UKH36,E07000068,Brentwood,76550,153.14214647,2020,UK_E07000068,official,TRUE
UK_E07000069,0.5811079709450824,51.542430490576834,UK,UKH3,UKH37,E07000069,Castle Point,90070,44.89792869,2020,UK_E07000069,official,TRUE
UK_E07000070,0.4909572041545608,51.725201289624586,UK,UKH3,UKH36,E07000070,Chelmsford,177079,343.01841009,2020,UK_E07000070,official,TRUE
UK_E07000071,0.9005031679643186,51.882306009542845,UK,UKH3,UKH34,E07000071,Colchester,192523,333.28930243,2020,UK_E07000071,official,TRUE
UK_E07000072,0.06737232230364146,51.663705507754635,UK,UKH3,UKH35,E07000072,Epping Forest,131137,339.06085139,2020,UK_E07000072,official,TRUE
UK_E07000073,0.10868506576027138,51.7626804861482,UK,UKH3,UKH35,E07000073,Harlow,86594,30.54636911,2020,UK_E07000073,official,TRUE
UK_E07000074,0.7210421773341513,51.713577296625736,UK,UKH3,UKH36,E07000074,Maldon,64425,362.81020153,2020,UK_E07000074,official,TRUE
UK_E07000075,0.646417980668423,51.59183546008723,UK,UKH3,UKH37,E07000075,Rochford,86981,173.02831025,2020,UK_E07000075,official,TRUE
UK_E07000076,1.1590447007540743,51.83106691561335,UK,UKH3,UKH34,E07000076,Tendring,145803,337.93187776,2020,UK_E07000076,official,TRUE
UK_E07000077,0.26580923459250994,51.95140695800358,UK,UKH3,UKH35,E07000077,Uttlesford,89179,641.26414834,2020,UK_E07000077,official,TRUE
UK_E07000078,-2.0849791756352403,51.89916946326024,UK,UKK1,UKK13,E07000078,Cheltenham,117090,46.62930248,2020,UK_E07000078,official,TRUE
UK_E07000079,-1.9254127890874584,51.75704544886665,UK,UKK1,UKK13,E07000079,Cotswold,89022,1165.43305198,2020,UK_E07000079,official,TRUE
UK_E07000080,-2.5210973055348083,51.79840804338447,UK,UKK1,UKK13,E07000080,Forest of Dean,86543,530.71691362,2020,UK_E07000080,official,TRUE
UK_E07000081,-2.2370484767593255,51.84909751410576,UK,UKK1,UKK13,E07000081,Gloucester,129285,40.85843734,2020,UK_E07000081,official,TRUE
UK_E07000082,-2.2679889850836386,51.73057206755185,UK,UKK1,UKK13,E07000082,Stroud,119019,465.11390158,2020,UK_E07000082,official,TRUE
UK_E07000083,-2.123632364807717,51.93483723025172,UK,UKK1,UKK13,E07000083,Tewkesbury,92599,415.29295924,2020,UK_E07000083,official,TRUE
UK_E07000084,-1.1145339329435888,51.27089899068602,UK,UKJ3,UKJ37,E07000084,Basingstoke and Deane,175729,634.24340008,2020,UK_E07000084,official,TRUE
UK_E07000085,-0.9356338567016261,51.06162828926735,UK,UKJ3,UKJ36,E07000085,East Hampshire,120681,514.75393664,2020,UK_E07000085,official,TRUE
UK_E07000086,-1.340154517537238,50.952136724180086,UK,UKJ3,UKJ35,E07000086,Eastleigh,131819,80.66451022,2020,UK_E07000086,official,TRUE
UK_E07000087,-1.2149069923595999,50.85252286780046,UK,UKJ3,UKJ35,E07000087,Fareham,116339,75.05324579,2020,UK_E07000087,official,TRUE
UK_E07000088,-1.1562428870579229,50.803682003778995,UK,UKJ3,UKJ35,E07000088,Gosport,85283,25.43429038,2020,UK_E07000088,official,TRUE
UK_E07000089,-0.8504978579238717,51.29341464326914,UK,UKJ3,UKJ37,E07000089,Hart,96293,215.40119833,2020,UK_E07000089,official,TRUE
UK_E07000090,-1.0025596744489151,50.871156571226294,UK,UKJ3,UKJ35,E07000090,Havant,125813,55.6360716,2020,UK_E07000090,official,TRUE
UK_E07000091,-1.552573162162113,50.839527896353665,UK,UKJ3,UKJ36,E07000091,New Forest,179753,757.59215926,2020,UK_E07000091,official,TRUE
UK_E07000092,-0.7633606514524702,51.274396549797565,UK,UKJ3,UKJ37,E07000092,Rushmoor,95142,39.06560297,2020,UK_E07000092,official,TRUE
UK_E07000093,-1.4766768797746541,51.137161891998076,UK,UKJ3,UKJ36,E07000093,Test Valley,125169,628.09428364,2020,UK_E07000093,official,TRUE
UK_E07000094,-1.2886960553021745,51.038140932103545,UK,UKJ3,UKJ36,E07000094,Winchester,124295,661.51700179,2020,UK_E07000094,official,TRUE
UK_E07000095,-0.03346973771895469,51.72389316610376,UK,UKH2,UKH23,E07000095,Broxbourne,96876,51.45296955,2020,UK_E07000095,official,TRUE
UK_E07000096,-0.4920500138806147,51.75748841156656,UK,UKH2,UKH23,E07000096,Dacorum,154280,212.57536151,2020,UK_E07000096,official,TRUE
UK_E07000098,-0.2829705872318954,51.66532355108229,UK,UKH2,UKH23,E07000098,Hertsmere,104205,101.16498367,2020,UK_E07000098,official,TRUE
UK_E07000099,-0.21107703174206868,51.97150558234695,UK,UKH2,UKH23,E07000099,North Hertfordshire,133214,375.51546975,2020,UK_E07000099,official,TRUE
UK_E07000102,-0.4369264612438875,51.650745503377955,UK,UKH2,UKH23,E07000102,Three Rivers,93045,88.87217101,2020,UK_E07000102,official,TRUE
UK_E07000103,-0.40112801890089017,51.66611370820149,UK,UKH2,UKH23,E07000103,Watford,96767,21.43689935,2020,UK_E07000103,official,TRUE
UK_E07000105,0.8589775686777854,51.13979117454294,UK,UKJ4,UKJ45,E07000105,Ashford,129281,580.50402898,2020,UK_E07000105,official,TRUE
UK_E07000106,1.0819585875472935,51.31276648551834,UK,UKJ4,UKJ44,E07000106,Canterbury,164553,309.03827122,2020,UK_E07000106,official,TRUE
UK_E07000107,0.23623975268997702,51.442939218675605,UK,UKJ4,UKJ43,E07000107,Dartford,109709,76.31851217,2020,UK_E07000107,official,TRUE
UK_E07000108,1.3274575683996805,51.17144069274103,UK,UKJ4,UKJ44,E07000108,Dover,116969,315.76166642,2020,UK_E07000108,official,TRUE
UK_E07000109,0.3702891496876044,51.42907272271223,UK,UKJ4,UKJ43,E07000109,Gravesham,106385,101.13522583,2020,UK_E07000109,official,TRUE
UK_E07000110,0.5297556822717128,51.26251682990324,UK,UKJ4,UKJ45,E07000110,Maidstone,169955,393.32935881,2020,UK_E07000110,official,TRUE
UK_E07000111,0.1866067549762066,51.32385937123087,UK,UKJ4,UKJ46,E07000111,Sevenoaks,120293,370.42188457,2020,UK_E07000111,official,TRUE
UK_E07000112,1.1447291545545808,51.08064118126602,UK,UKJ4,UKJ44,E07000112,Folkestone and Hythe,112578,356.80487059,2020,UK_E07000112,official,TRUE
UK_E07000113,0.7732630245172352,51.35839958591444,UK,UKJ4,UKJ43,E07000113,Swale,148519,374.07469413,2020,UK_E07000113,official,TRUE
UK_E07000114,1.3958995322694212,51.36179933779378,UK,UKJ4,UKJ44,E07000114,Thanet,141819,103.71166205,2020,UK_E07000114,official,TRUE
UK_E07000115,0.36512530069890614,51.25845028400627,UK,UKJ4,UKJ46,E07000115,Tonbridge and Malling,130508,241.00694552,2020,UK_E07000115,official,TRUE
UK_E07000116,0.2838508335001973,51.1407177014213,UK,UKJ4,UKJ46,E07000116,Tunbridge Wells,118054,331.3423307,2020,UK_E07000116,official,TRUE
UK_E07000117,-2.251859053902469,53.794442877260096,UK,UKD4,UKD46,E07000117,Burnley,88527,110.76455772,2020,UK_E07000117,official,TRUE
UK_E07000118,-2.64376205316872,53.65399525345756,UK,UKD4,UKD47,E07000118,Chorley,116821,203.04453454,2020,UK_E07000118,official,TRUE
UK_E07000119,-2.970455301539584,53.76008470505827,UK,UKD4,UKD45,E07000119,Fylde,79770,167.01693223,2020,UK_E07000119,official,TRUE
UK_E07000120,-2.383553160475867,53.75867415048314,UK,UKD4,UKD46,E07000120,Hyndburn,80815,73.0505233,2020,UK_E07000120,official,TRUE
UK_E07000121,-2.8219759409083505,54.054845679875775,UK,UKD4,UKD44,E07000121,Lancaster,144246,568.14429882,2020,UK_E07000121,official,TRUE
UK_E07000122,-2.2008621630690675,53.8501773905226,UK,UKD4,UKD46,E07000122,Pendle,91405,169.50342606,2020,UK_E07000122,official,TRUE
UK_E07000123,-2.7010882688064553,53.77137954436862,UK,UKD4,UKD45,E07000123,Preston,141818,143.04264243,2020,UK_E07000123,official,TRUE
UK_E07000124,-2.4304169368455417,53.851034775707504,UK,UKD4,UKD45,E07000124,Ribble Valley,60057,584.87272556,2020,UK_E07000124,official,TRUE
UK_E07000125,-2.273325986822273,53.698375810192466,UK,UKD4,UKD46,E07000125,Rossendale,70895,138.13852817,2020,UK_E07000125,official,TRUE
UK_E07000126,-2.7022727989095796,53.71874849639583,UK,UKD4,UKD45,E07000126,South Ribble,110527,114.52691621,2020,UK_E07000126,official,TRUE
UK_E07000127,-2.818030348695475,53.568050666697324,UK,UKD4,UKD47,E07000127,West Lancashire,113949,347.66776281,2020,UK_E07000127,official,TRUE
UK_E07000128,-3.018214122467134,53.88774644232521,UK,UKD4,UKD44,E07000128,Wyre,111223,284.12249804,2020,UK_E07000128,official,TRUE
UK_E07000129,-1.1932222400677004,52.59411630630031,UK,UKF2,UKF22,E07000129,Blaby,100421,130.55551367,2020,UK_E07000129,official,TRUE
UK_E07000130,-1.1871880349317705,52.7436193718927,UK,UKF2,UKF22,E07000130,Charnwood,182643,279.2181126,2020,UK_E07000130,official,TRUE
UK_E07000131,-1.0257896138504514,52.51258674295188,UK,UKF2,UKF22,E07000131,Harborough,92499,593.07626613,2020,UK_E07000131,official,TRUE
UK_E07000132,-1.35076090893406,52.56391519391694,UK,UKF2,UKF22,E07000132,Hinckley and Bosworth,112423,297.55742995,2020,UK_E07000132,official,TRUE
UK_E07000133,-0.8882491135576741,52.77697655442191,UK,UKF2,UKF22,E07000133,Melton,51100,481.6786926,2020,UK_E07000133,official,TRUE
UK_E07000134,-1.3995968188465435,52.739141723912745,UK,UKF2,UKF22,E07000134,North West Leicestershire,102126,279.52877158,2020,UK_E07000134,official,TRUE
UK_E07000135,-1.0950597679792744,52.59012178765146,UK,UKF2,UKF22,E07000135,Oadby and Wigston,57056,23.54223779,2020,UK_E07000135,official,TRUE
UK_E07000136,-0.028112335403099445,52.97309059708795,UK,UKF3,UKF30,E07000136,Boston,69366,366.94662536,2020,UK_E07000136,official,TRUE
UK_E07000137,0.11844686360986792,53.25504557409947,UK,UKF3,UKF30,E07000137,East Lindsey,140741,1768.00347294,2020,UK_E07000137,official,TRUE
UK_E07000138,-0.5501588715625196,53.2266080332721,UK,UKF3,UKF30,E07000138,Lincoln,99039,35.70391012,2020,UK_E07000138,official,TRUE
UK_E07000139,-0.4857896044768146,53.10226091148848,UK,UKF3,UKF30,E07000139,North Kesteven,115985,922.91016114,2020,UK_E07000139,official,TRUE
UK_E07000140,-0.11046464182262862,52.78702399768298,UK,UKF3,UKF30,E07000140,South Holland,93980,752.76018452,2020,UK_E07000140,official,TRUE
UK_E07000141,-0.5256417818972662,52.81102381133213,UK,UKF3,UKF30,E07000141,South Kesteven,141853,943.07956434,2020,UK_E07000141,official,TRUE
UK_E07000142,-0.6240503669775963,53.36198617016465,UK,UKF3,UKF30,E07000142,West Lindsey,94869,1158.20500512,2020,UK_E07000142,official,TRUE
UK_E07000143,0.8365759618031635,52.53241078622404,UK,UKH1,UKH17,E07000143,Breckland,139329,1304.92464958,2020,UK_E07000143,official,TRUE
UK_E07000144,1.3011000747753414,52.67213861620247,UK,UKH1,UKH15,E07000144,Broadland,129464,552.95933549,2020,UK_E07000144,official,TRUE
UK_E07000145,1.7171819142857538,52.59845628982442,UK,UKH1,UKH15,E07000145,Great Yarmouth,99370,180.43675155,2020,UK_E07000145,official,TRUE
UK_E07000146,0.4139321907288694,52.73621438412678,UK,UKH1,UKH16,E07000146,King's Lynn and West Norfolk,151811,1444.5584279,2020,UK_E07000146,official,TRUE
UK_E07000147,1.236394266843727,52.85669049544691,UK,UKH1,UKH16,E07000147,North Norfolk,104552,969.66999335,2020,UK_E07000147,official,TRUE
UK_E07000148,1.2798511311623226,52.63265715425069,UK,UKH1,UKH15,E07000148,Norwich,141137,40.55973467,2020,UK_E07000148,official,TRUE
UK_E07000149,1.2102069977430308,52.55392585715491,UK,UKH1,UKH17,E07000149,South Norfolk,138017,908.47803453,2020,UK_E07000149,official,TRUE
UK_E07000150,-0.7097189111085911,52.48705157922568,UK,UKF2,UKF25,E07000150,Corby,70827,80.32419749,2020,UK_E07000150,official,TRUE
UK_E07000151,-1.1012260888588068,52.279419175763216,UK,UKF2,UKF24,E07000151,Daventry,84484,666.03818109,2020,UK_E07000151,official,TRUE
UK_E07000152,-0.5793723748439503,52.32508043820365,UK,UKF2,UKF25,E07000152,East Northamptonshire,93906,510.03441099,2020,UK_E07000152,official,TRUE
UK_E07000153,-0.7305541536381649,52.40230470666207,UK,UKF2,UKF25,E07000153,Kettering,101266,233.63032357,2020,UK_E07000153,official,TRUE
UK_E07000154,-0.8851505047171041,52.247157925999396,UK,UKF2,UKF24,E07000154,Northampton,225146,80.81743687,2020,UK_E07000154,official,TRUE
UK_E07000155,-1.03725943890932,52.09961398288972,UK,UKF2,UKF24,E07000155,South Northamptonshire,92515,634.43990498,2020,UK_E07000155,official,TRUE
UK_E07000156,-0.6996510803606917,52.300767590107455,UK,UKF2,UKF25,E07000156,Wellingborough,79478,163.13989831,2020,UK_E07000156,official,TRUE
