gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,pop_weighted
DE_09278184,12.822563780924302,49.00189926124742,DE,DE22,DE22B,09278184,Sankt Englmar,1868,36.84189258,2020,DE_09278184,TRUE
DE_09278187,12.81083138442664,48.91783680078209,DE,DE22,DE22B,09278187,"Schwarzach, M",2841,33.26512391,2020,DE_09278187,TRUE
DE_09278189,12.65522689228713,49.055903070013656,DE,DE22,DE22B,09278189,Stallwang,1377,20.64094255,2020,DE_09278189,TRUE
DE_09278190,12.600906168254449,48.95349252869511,DE,DE22,DE22B,09278190,Steinach,3179,23.16571838,2020,DE_09278190,TRUE
DE_09278192,12.716202876660002,48.83394767349366,DE,DE22,DE22B,09278192,Straßkirchen,3263,38.23775467,2020,DE_09278192,TRUE
DE_09278197,12.55126581618949,49.04245821580813,DE,DE22,DE22B,09278197,Wiesenfelden,3755,77.9420556,2020,DE_09278197,TRUE
DE_09278198,12.752042549810941,48.94094954832682,DE,DE22,DE22B,09278198,Windberg,1139,7.98674384,2020,DE_09278198,TRUE
DE_09279112,12.497353557053545,48.63834896198261,DE,DE22,DE22C,09279112,"Dingolfing, St",19985,44.21379696,2020,DE_09279112,TRUE
DE_09279113,12.84560265605179,48.63103107363401,DE,DE22,DE22C,09279113,"Eichendorf, M",6580,98.22394843,2020,DE_09279113,TRUE
DE_09279115,12.526629195361352,48.54185071162344,DE,DE22,DE22C,09279115,"Frontenhausen, M",4681,30.34455456,2020,DE_09279115,TRUE
DE_09279116,12.531060306709685,48.6468955019416,DE,DE22,DE22C,09279116,Gottfrieding,2251,27.13008162,2020,DE_09279116,TRUE
DE_09279122,12.697574255665113,48.668512661493416,DE,DE22,DE22C,09279122,"Landau a.d.Isar, St",13562,84.41728485,2020,DE_09279122,TRUE
DE_09279124,12.426904847772004,48.61585806447481,DE,DE22,DE22C,09279124,Loiching,3606,38.96281246,2020,DE_09279124,TRUE
DE_09279125,12.605950086840476,48.65136758664138,DE,DE22,DE22C,09279125,Mamming,3232,41.72039593,2020,DE_09279125,TRUE
DE_09279126,12.562951500313648,48.5641817969507,DE,DE22,DE22C,09279126,Marklkofen,3699,40.5607883,2020,DE_09279126,TRUE
DE_09279127,12.445138684301616,48.721702987822404,DE,DE22,DE22C,09279127,Mengkofen,6035,84.31384953,2020,DE_09279127,TRUE
DE_09279128,12.480294491886015,48.677853136732274,DE,DE22,DE22C,09279128,Moosthenning,4921,70.09191603,2020,DE_09279128,TRUE
DE_09279130,12.379884504029619,48.615766267184235,DE,DE22,DE22C,09279130,Niederviehbach,2642,29.70672637,2020,DE_09279130,TRUE
DE_09279132,12.641815020236953,48.69967716246039,DE,DE22,DE22C,09279132,"Pilsting, M",6661,71.11886466,2020,DE_09279132,TRUE
DE_09279134,12.623557126301996,48.570627058177614,DE,DE22,DE22C,09279134,"Reisbach, M",7771,94.3645459,2020,DE_09279134,TRUE
DE_09279135,12.73661039507473,48.568240147314164,DE,DE22,DE22C,09279135,"Simbach, M",4044,51.08786769,2020,DE_09279135,TRUE
DE_09279137,12.748921812333455,48.73518982934448,DE,DE22,DE22C,09279137,"Wallersdorf, M",7013,71.18386618,2020,DE_09279137,TRUE
DE_09361000,11.86343233653371,49.443231236122344,DE,DE23,DE231,09361000,Amberg,42207,50.40841862,2020,DE_09361000,TRUE
DE_09362000,12.09583818508636,49.0162771414435,DE,DE23,DE232,09362000,Regensburg,153094,79.72400953,2020,DE_09362000,TRUE
DE_09363000,12.155403020217879,49.67863136265497,DE,DE23,DE233,09363000,Weiden i.d.OPf.,42743,70.58269642,2020,DE_09363000,TRUE
DE_09371111,11.760724658899937,49.43854821558741,DE,DE23,DE234,09371111,Ammerthal,2092,8.16687758,2020,DE_09371111,TRUE
DE_09371113,11.625578211802818,49.69230389789542,DE,DE23,DE234,09371113,"Auerbach i.d.OPf., St",8781,77.9837817,2020,DE_09371113,TRUE
DE_09371116,11.625003216915436,49.42451055561105,DE,DE23,DE234,09371116,Birgland,1797,62.38400922,2020,DE_09371116,TRUE
DE_09371118,11.943134782213319,49.391514636108035,DE,DE23,DE234,09371118,Ebermannsdorf,2421,45.2342597,2020,DE_09371118,TRUE
DE_09371119,11.695663542384558,49.58044635471291,DE,DE23,DE234,09371119,Edelsfeld,1937,34.72270841,2020,DE_09371119,TRUE
DE_09371120,11.9362514753348,49.34433090830884,DE,DE23,DE234,09371120,Ensdorf,2066,56.10813328,2020,DE_09371120,TRUE
DE_09371121,11.90520932584233,49.61610500401853,DE,DE23,DE234,09371121,"Freihung, M",2466,46.30945474,2020,DE_09371121,TRUE
DE_09371122,11.957250469831994,49.47287316758733,DE,DE23,DE234,09371122,Freudenberg,4138,81.82766645,2020,DE_09371122,TRUE
DE_09371123,11.871713292284182,49.53781695796781,DE,DE23,DE234,09371123,Gebenbach,891,18.24604327,2020,DE_09371123,TRUE
DE_09371126,11.804743703610665,49.530912453498395,DE,DE23,DE234,09371126,"Hahnbach, M",4886,67.33732164,2020,DE_09371126,TRUE
DE_09371127,11.941490255226812,49.547730555421666,DE,DE23,DE234,09371127,"Hirschau, St",5630,74.74105986,2020,DE_09371127,TRUE
DE_09371128,11.583058285222055,49.572216841215045,DE,DE23,DE234,09371128,Hirschbach,1189,31.17594226,2020,DE_09371128,TRUE
DE_09371129,11.8142729160139,49.308662148199765,DE,DE23,DE234,09371129,"Hohenburg, M",1532,41.01589191,2020,DE_09371129,TRUE
DE_09371131,11.693799615695161,49.44979959341906,DE,DE23,DE234,09371131,Illschwang,1985,54.03229629,2020,DE_09371131,TRUE
DE_09371132,11.683496612407623,49.36492802040915,DE,DE23,DE234,09371132,"Kastl, M",2502,65.05460964,2020,DE_09371132,TRUE
DE_09371135,11.638954565384537,49.60757157506519,DE,DE23,DE234,09371135,"Königstein, M",1717,35.28902507,2020,DE_09371135,TRUE
DE_09371136,11.888555298208813,49.417778663113154,DE,DE23,DE234,09371136,Kümmersbruck,9838,46.95869835,2020,DE_09371136,TRUE
DE_09371140,11.582666095856936,49.531807685987296,DE,DE23,DE234,09371140,Etzelwang,1402,21.60278206,2020,DE_09371140,TRUE
DE_09371141,11.62484566852606,49.52988979715429,DE,DE23,DE234,09371141,Neukirchen b.Sulzbach-Rosenberg,2512,45.86239252,2020,DE_09371141,TRUE
DE_09371144,11.811640959189798,49.474075051616175,DE,DE23,DE234,09371144,Poppenricht,3383,11.52128522,2020,DE_09371144,TRUE
DE_09371146,11.945316268033272,49.31990087981904,DE,DE23,DE234,09371146,"Rieden, M",2660,32.5062429,2020,DE_09371146,TRUE
DE_09371148,11.923752416170657,49.27049281860277,DE,DE23,DE234,09371148,"Schmidmühlen, M",2336,25.40022662,2020,DE_09371148,TRUE
DE_09371150,12.010653595079607,49.545230640151836,DE,DE23,DE234,09371150,"Schnaittenbach, St",4232,63.46926199,2020,DE_09371150,TRUE
DE_09371151,11.748157133492434,49.49887128813588,DE,DE23,DE234,09371151,"Sulzbach-Rosenberg, St",19410,53.38556996,2020,DE_09371151,TRUE
DE_09371154,11.761668214742079,49.398106625415785,DE,DE23,DE234,09371154,Ursensollen,3710,75.16852462,2020,DE_09371154,TRUE
DE_09371156,11.799882740966455,49.61017327575215,DE,DE23,DE234,09371156,"Vilseck, St",6306,64.25330591,2020,DE_09371156,TRUE
DE_09371157,11.57794026068437,49.49611000268851,DE,DE23,DE234,09371157,Weigendorf,1230,12.63326993,2020,DE_09371157,TRUE
DE_09371452,11.77190478807617,49.45605691669361,DE,DE23,DE234,09371452,Eichen,0,2.70377919,2020,DE_09371452,TRUE
DE_09372112,12.816411962257872,49.276063537570344,DE,DE23,DE235,09372112,Arnschwang,1998,28.28066332,2020,DE_09372112,TRUE
DE_09372113,12.999810945203535,49.199859742106945,DE,DE23,DE235,09372113,Arrach,2433,28.90135001,2020,DE_09372113,TRUE
DE_09372115,12.808220361553131,49.16841861291633,DE,DE23,DE235,09372115,Blaibach,1972,17.13094256,2020,DE_09372115,TRUE
DE_09372116,12.665330804372294,49.220673879971685,DE,DE23,DE235,09372116,"Cham, St",16990,80.79849282,2020,DE_09372116,TRUE
DE_09372117,12.75548847087659,49.194574505940224,DE,DE23,DE235,09372117,Chamerau,2589,23.41575512,2020,DE_09372117,TRUE
DE_09372124,12.926073359557515,49.29897126664613,DE,DE23,DE235,09372124,"Eschlkam, M",3355,60.48006457,2020,DE_09372124,TRUE
DE_09372125,12.48716415240623,49.098676485076204,DE,DE23,DE235,09372125,"Falkenstein, M",3399,45.47170037,2020,DE_09372125,TRUE
DE_09372126,12.838796169130555,49.30900663235656,DE,DE23,DE235,09372126,"Furth im Wald, St",9084,67.00659255,2020,DE_09372126,TRUE
DE_09372128,12.74190764005579,49.316240298305914,DE,DE23,DE235,09372128,Gleißenberg,904,15.2546314,2020,DE_09372128,TRUE
DE_09372130,12.883175579040435,49.199451164423614,DE,DE23,DE235,09372130,Grafenwiesen,1503,10.22656606,2020,DE_09372130,TRUE
DE_09372135,12.93532194125591,49.203924872095726,DE,DE23,DE235,09372135,Hohenwarth,1917,24.25693703,2020,DE_09372135,TRUE
DE_09372137,12.85858391771328,49.17613051433168,DE,DE23,DE235,09372137,"Bad Kötzting, St",7480,62.04425034,2020,DE_09372137,TRUE
DE_09372138,13.051356043538558,49.196882141469274,DE,DE23,DE235,09372138,"Lam, M",2650,33.11781193,2020,DE_09372138,TRUE
DE_09372142,12.553142591722228,49.124349427178835,DE,DE23,DE235,09372142,Michelsneukirchen,1726,32.95067073,2020,DE_09372142,TRUE
DE_09372143,12.766047796625676,49.15024773070429,DE,DE23,DE235,09372143,Miltach,2309,25.30757137,2020,DE_09372143,TRUE
DE_09372144,12.979117495167248,49.25423054856675,DE,DE23,DE235,09372144,"Neukirchen b.Hl.Blut, M",3696,59.91559252,2020,DE_09372144,TRUE
DE_09372146,12.616097694187504,49.27007327782032,DE,DE23,DE235,09372146,Pemfling,2241,44.6593442,2020,DE_09372146,TRUE
DE_09372147,12.545032608199394,49.23356050455487,DE,DE23,DE235,09372147,Pösing,980,9.12715401,2020,DE_09372147,TRUE
DE_09372149,12.349102932012503,49.184458742237716,DE,DE23,DE235,09372149,Reichenbach,1316,10.43908043,2020,DE_09372149,TRUE
DE_09372150,12.459371861006561,49.063079799197894,DE,DE23,DE235,09372150,Rettenbach,1837,27.13525271,2020,DE_09372150,TRUE
DE_09372151,12.87505535448297,49.23290415047839,DE,DE23,DE235,09372151,Rimbach,1824,24.82191755,2020,DE_09372151,TRUE
DE_09372153,12.511267100448356,49.195757904860564,DE,DE23,DE235,09372153,"Roding, St",12142,119.71661842,2020,DE_09372153,TRUE
DE_09372154,12.526545905228572,49.34269941634078,DE,DE23,DE235,09372154,"Rötz, St",3396,66.65008182,2020,DE_09372154,TRUE
DE_09372155,12.760006826921444,49.219203951947854,DE,DE23,DE235,09372155,Runding,2303,20.78410145,2020,DE_09372155,TRUE
DE_09372157,12.606025828817392,49.35779481984386,DE,DE23,DE235,09372157,Schönthal,1934,43.60242881,2020,DE_09372157,TRUE
DE_09372158,12.597104175404525,49.16480531732528,DE,DE23,DE235,09372158,Schorndorf,2768,38.58866951,2020,DE_09372158,TRUE
DE_09372161,12.531498300517478,49.26916446249564,DE,DE23,DE235,09372161,"Stamsried, M",2236,43.34579193,2020,DE_09372161,TRUE
DE_09372163,12.584916661652215,49.439479188125844,DE,DE23,DE235,09372163,Tiefenbach,1923,45.73342602,2020,DE_09372163,TRUE
DE_09372164,12.64698460601964,49.152361790025694,DE,DE23,DE235,09372164,Traitsching,4208,45.40146397,2020,DE_09372164,TRUE
DE_09372165,12.614067832560771,49.418566196405955,DE,DE23,DE235,09372165,Treffelstein,942,20.83134963,2020,DE_09372165,TRUE
DE_09372167,12.41847527571711,49.142065759546185,DE,DE23,DE235,09372167,Zell,1830,32.87842994,2020,DE_09372167,TRUE
DE_09372168,12.663854920564447,49.26494983692447,DE,DE23,DE235,09372168,Waffenbrunn,2015,25.06159649,2020,DE_09372168,TRUE
DE_09372169,12.346933211412438,49.14009995259483,DE,DE23,DE235,09372169,Wald,2877,37.63448158,2020,DE_09372169,TRUE
DE_09372170,12.38166743712392,49.186743563751534,DE,DE23,DE235,09372170,Walderbach,2253,34.99927188,2020,DE_09372170,TRUE
DE_09372171,12.705026070093906,49.37388753391657,DE,DE23,DE235,09372171,"Waldmünchen, St",6677,101.33068831,2020,DE_09372171,TRUE
DE_09372174,12.759499307943084,49.266906094610604,DE,DE23,DE235,09372174,Weiding,2484,28.32067937,2020,DE_09372174,TRUE
DE_09372175,12.675932533704811,49.24718999515383,DE,DE23,DE235,09372175,Willmering,1977,10.3985234,2020,DE_09372175,TRUE
DE_09372177,12.7251466832816,49.15140206004706,DE,DE23,DE235,09372177,Zandt,1989,21.60840049,2020,DE_09372177,TRUE
DE_09372178,13.089475551503766,49.17353026692999,DE,DE23,DE235,09372178,Lohberg,1841,59.23069256,2020,DE_09372178,TRUE
DE_09373112,11.443980426651137,49.118119790794694,DE,DE23,DE236,09373112,"Berching, St",8745,131.16443596,2020,DE_09373112,TRUE
DE_09373113,11.43737158740694,49.336649188401395,DE,DE23,DE236,09373113,Berg b.Neumarkt i.d.OPf.,7900,65.27354402,2020,DE_09373113,TRUE
DE_09373114,11.397570474604718,49.253494189478616,DE,DE23,DE236,09373114,Berngau,2594,27.07756882,2020,DE_09373114,TRUE
DE_09373115,11.622318487076255,49.09126658315347,DE,DE23,DE236,09373115,"Breitenbrunn, M",3487,70.73326953,2020,DE_09373115,TRUE
DE_09373119,11.543419878516179,49.22851210694082,DE,DE23,DE236,09373119,Deining,4879,71.2419399,2020,DE_09373119,TRUE
DE_09373121,11.579883234799327,49.03369632224567,DE,DE23,DE236,09373121,"Dietfurt a.d.Altmühl, St",6167,78.83359915,2020,DE_09373121,TRUE
DE_09373126,11.33480691724653,49.19467960852484,DE,DE23,DE236,09373126,"Freystadt, St",9114,80.4899713,2020,DE_09373126,TRUE
DE_09373134,11.844905713482841,49.20770597974486,DE,DE23,DE236,09373134,"Hohenfels, M",2197,137.17571386,2020,DE_09373134,TRUE
DE_09373140,11.594705125821632,49.368908234663884,DE,DE23,DE236,09373140,"Lauterhofen, M",3704,83.60975891,2020,DE_09373140,TRUE
DE_09373143,11.750568858523087,49.1561480764888,DE,DE23,DE236,09373143,"Lupburg, M",2401,30.54943355,2020,DE_09373143,TRUE
DE_09373146,11.444700798871066,49.171887123040094,DE,DE23,DE236,09373146,Mühlhausen,5037,37.12827931,2020,DE_09373146,TRUE
DE_09373147,11.461997535614035,49.281007831691,DE,DE23,DE236,09373147,"Neumarkt i.d.OPf., GKSt",40277,79.21180888,2020,DE_09373147,TRUE
DE_09373151,11.71836770608048,49.15969603438307,DE,DE23,DE236,09373151,"Parsberg, St",7292,56.60748522,2020,DE_09373151,TRUE
DE_09373153,11.515030345612669,49.324829025849176,DE,DE23,DE236,09373153,Pilsach,2854,47.43857466,2020,DE_09373153,TRUE
DE_09373155,11.349863833348603,49.29952586019646,DE,DE23,DE236,09373155,"Postbauer-Heng, M",7867,24.91010087,2020,DE_09373155,TRUE
DE_09373156,11.295088985399977,49.28225357325404,DE,DE23,DE236,09373156,"Pyrbaum, M",5810,50.11792178,2020,DE_09373156,TRUE
DE_09373159,11.448593518969034,49.23047073960442,DE,DE23,DE236,09373159,Sengenthal,3735,28.45878363,2020,DE_09373159,TRUE
DE_09373160,11.619104090526392,49.16444462950335,DE,DE23,DE236,09373160,Seubersdorf i.d.OPf.,5161,68.36288542,2020,DE_09373160,TRUE
DE_09373167,11.657962528747554,49.238630558246726,DE,DE23,DE236,09373167,"Velburg, St",5352,176.13917846,2020,DE_09373167,TRUE
DE_09374111,12.15604593838916,49.71294424843564,DE,DE23,DE237,09374111,Altenstadt a.d.Waldnaab,4795,21.72506013,2020,DE_09374111,TRUE
DE_09374117,11.82759584232982,49.752174853165094,DE,DE23,DE237,09374117,"Eschenbach i.d.OPf., St",4189,35.21960188,2020,DE_09374117,TRUE
DE_09374118,12.522093939669237,49.5828022827088,DE,DE23,DE237,09374118,"Eslarn, M",2686,55.20624041,2020,DE_09374118,TRUE
DE_09374119,12.094071063486048,49.62732717747014,DE,DE23,DE237,09374119,Etzenricht,1555,13.56342992,2020,DE_09374119,TRUE
DE_09374121,12.280045110095614,49.726361702286155,DE,DE23,DE237,09374121,"Floß, M",3408,54.24868224,2020,DE_09374121,TRUE
DE_09374122,12.348458493707792,49.73294003252206,DE,DE23,DE237,09374122,Flossenbürg,1485,23.35725104,2020,DE_09374122,TRUE
DE_09374123,12.41623598463334,49.70295147300825,DE,DE23,DE237,09374123,Georgenberg,1318,37.02763141,2020,DE_09374123,TRUE
DE_09374124,11.906509465729144,49.71868563965324,DE,DE23,DE237,09374124,"Grafenwöhr, St",6383,216.58597294,2020,DE_09374124,TRUE
DE_09374127,12.221286035831708,49.62012349184947,DE,DE23,DE237,09374127,Irchenrieth,1519,5.29311755,2020,DE_09374127,TRUE
DE_09374128,12.10070312667373,49.77185859737955,DE,DE23,DE237,09374128,Kirchendemenreuth,858,39.24507556,2020,DE_09374128,TRUE
DE_09374129,11.718105386119946,49.75362871258399,DE,DE23,DE237,09374129,"Kirchenthumbach, M",3231,67.90984651,2020,DE_09374129,TRUE
DE_09374131,12.025419195776767,49.594982404262026,DE,DE23,DE237,09374131,"Kohlberg, M",1199,33.36082343,2020,DE_09374131,TRUE
DE_09374132,12.255569681942756,49.60027697711173,DE,DE23,DE237,09374132,"Leuchtenberg, M",1127,32.31756072,2020,DE_09374132,TRUE
DE_09374133,12.13120002977143,49.58969489515785,DE,DE23,DE237,09374133,"Luhe-Wildenau, M",3397,38.96846762,2020,DE_09374133,TRUE
DE_09374134,12.043037091768536,49.6554145997525,DE,DE23,DE237,09374134,"Mantel, M",2730,16.25215188,2020,DE_09374134,TRUE
DE_09374137,12.416588228090488,49.58245007434606,DE,DE23,DE237,09374137,"Moosbach, M",2354,64.60933387,2020,DE_09374137,TRUE
DE_09374139,12.178486340555535,49.73336178514191,DE,DE23,DE237,09374139,"Neustadt a.d.Waldnaab, St",5685,9.85978429,2020,DE_09374139,TRUE
DE_09374140,11.840355800944593,49.82421327477241,DE,DE23,DE237,09374140,"Neustadt am Kulm, St",1113,20.37070152,2020,DE_09374140,TRUE
DE_09374144,12.068861377379925,49.72945921573609,DE,DE23,DE237,09374144,"Parkstein, M",2318,30.8853318,2020,DE_09374144,TRUE
DE_09374146,12.16716416071893,49.63714560353501,DE,DE23,DE237,09374146,Pirk,1878,26.26586379,2020,DE_09374146,TRUE
DE_09374147,12.40980748541086,49.647435292422664,DE,DE23,DE237,09374147,"Pleystein, St",2337,42.15920972,2020,DE_09374147,TRUE
DE_09374148,11.899753790717034,49.793162715089125,DE,DE23,DE237,09374148,Trabitz,1302,26.64661394,2020,DE_09374148,TRUE
DE_09374149,11.9410841387846,49.7670563601939,DE,DE23,DE237,09374149,"Pressath, St",4271,66.96690125,2020,DE_09374149,TRUE
DE_09374150,12.219635347426927,49.761166373821446,DE,DE23,DE237,09374150,Püchersreuth,1640,24.88326882,2020,DE_09374150,TRUE
DE_09374154,12.173316404939195,49.6526773187051,DE,DE23,DE237,09374154,Schirmitz,1980,4.98552119,2020,DE_09374154,TRUE
DE_09374155,11.734438830153726,49.79967370584973,DE,DE23,DE237,09374155,Schlammersdorf,862,20.29638243,2020,DE_09374155,TRUE
DE_09374156,12.00102470360782,49.721128242506154,DE,DE23,DE237,09374156,Schwarzenbach,1152,11.98315166,2020,DE_09374156,TRUE
DE_09374157,11.818095111509988,49.778893040136836,DE,DE23,DE237,09374157,Speinshart,1101,23.9211129,2020,DE_09374157,TRUE
DE_09374158,12.204946997990781,49.73486857398043,DE,DE23,DE237,09374158,Störnstein,1510,10.96992822,2020,DE_09374158,TRUE
DE_09374159,12.328311451474981,49.5326117141706,DE,DE23,DE237,09374159,"Tännesberg, M",1483,46.32220507,2020,DE_09374159,TRUE
DE_09374160,12.227632093733927,49.68278928491494,DE,DE23,DE237,09374160,Theisseil,1188,21.60513267,2020,DE_09374160,TRUE
DE_09374162,12.334577569161885,49.6262066011359,DE,DE23,DE237,09374162,"Vohenstrauß, St",7407,74.98000103,2020,DE_09374162,TRUE
DE_09374163,11.764309824753207,49.810040344121255,DE,DE23,DE237,09374163,Vorbach,998,13.65418896,2020,DE_09374163,TRUE
DE_09374164,12.494658442204361,49.640943534678414,DE,DE23,DE237,09374164,"Waidhaus, M",2180,37.38411841,2020,DE_09374164,TRUE
DE_09374165,12.333176827266858,49.67062114527615,DE,DE23,DE237,09374165,"Waldthurn, M",1916,30.84986288,2020,DE_09374165,TRUE
DE_09374166,12.030255320384773,49.63821856050844,DE,DE23,DE237,09374166,Weiherhammer,3831,40.03832888,2020,DE_09374166,TRUE
DE_09374168,12.159272028167704,49.79950252329117,DE,DE23,DE237,09374168,"Windischeschenbach, St",4975,36.44854338,2020,DE_09374168,TRUE
DE_09374170,12.211842921472911,49.64422600764996,DE,DE23,DE237,09374170,Bechtsrieth,1089,4.79144971,2020,DE_09374170,TRUE
DE_09374451,11.64192390371848,49.80504350070605,DE,DE23,DE237,09374451,Heinersreuther Forst,0,5.58278295,2020,DE_09374451,TRUE
DE_09374452,12.050257516803175,49.6704521079184,DE,DE23,DE237,09374452,Manteler Forst,0,30.91595473,2020,DE_09374452,TRUE
DE_09374458,11.826576222144372,49.800144886655175,DE,DE23,DE237,09374458,Speinsharter Forst,0,10.52170348,2020,DE_09374458,TRUE
DE_09375113,12.203414370236327,48.92190105467041,DE,DE23,DE238,09375113,Alteglofsheim,3295,13.13707639,2020,DE_09375113,TRUE
DE_09375114,12.309049772659419,49.09593473458325,DE,DE23,DE238,09375114,Altenthann,1471,21.26386283,2020,DE_09375114,TRUE
DE_09375115,12.282474162851967,48.870970762739226,DE,DE23,DE238,09375115,Aufhausen,1882,27.33281514,2020,DE_09375115,TRUE
DE_09375116,12.300205791410285,49.02135718702713,DE,DE23,DE238,09375116,Bach a.d.Donau,1799,14.53447508,2020,DE_09375116,TRUE
DE_09375117,12.198611919319356,48.99925766000091,DE,DE23,DE238,09375117,Barbing,5429,31.39063211,2020,DE_09375117,TRUE
DE_09375118,11.815550344843503,49.09958418994071,DE,DE23,DE238,09375118,"Beratzhausen, M",5560,72.24463582,2020,DE_09375118,TRUE
DE_09375119,12.249709515272547,49.098865536175644,DE,DE23,DE238,09375119,Bernhardswald,5419,71.45115953,2020,DE_09375119,TRUE
DE_09375120,12.387485298516461,49.06961142844383,DE,DE23,DE238,09375120,Brennberg,2037,30.46177266,2020,DE_09375120,TRUE
DE_09375122,11.910991518341644,49.08463306831384,DE,DE23,DE238,09375122,Brunn,1426,15.61539626,2020,DE_09375122,TRUE
DE_09375127,11.907902461131242,49.03397951915097,DE,DE23,DE238,09375127,Deuerling,2001,7.11229748,2020,DE_09375127,TRUE
DE_09375130,12.207728199461338,49.03352445243931,DE,DE23,DE238,09375130,"Donaustauf, M",4190,9.87634118,2020,DE_09375130,TRUE
DE_09375131,11.92443039938066,49.116902793409245,DE,DE23,DE238,09375131,Duggendorf,1577,23.24613675,2020,DE_09375131,TRUE
DE_09375143,12.220589727214525,48.89540917667758,DE,DE23,DE238,09375143,Hagelstadt,1978,20.94310405,2020,DE_09375143,TRUE
DE_09375148,11.789318488037686,49.05250921662843,DE,DE23,DE238,09375148,"Hemau, St",9326,122.43915016,2020,DE_09375148,TRUE
DE_09375153,11.997466953820167,49.14599488038214,DE,DE23,DE238,09375153,Holzheim a.Forst,968,15.6588553,2020,DE_09375153,TRUE
DE_09375156,11.95692594594883,49.16390784496028,DE,DE23,DE238,09375156,"Kallmünz, M",2799,42.9691898,2020,DE_09375156,TRUE
DE_09375161,12.194773482423562,48.93671979098175,DE,DE23,DE238,09375161,Köfering,2727,5.41994987,2020,DE_09375161,TRUE
DE_09375162,11.891636632799866,49.06468945979366,DE,DE23,DE238,09375162,"Laaber, M",5286,29.63199745,2020,DE_09375162,TRUE
DE_09375165,12.078449221775847,49.05609551755262,DE,DE23,DE238,09375165,"Lappersdorf, M",13338,34.35781644,2020,DE_09375165,TRUE
DE_09375170,12.24525193844854,48.94785817042663,DE,DE23,DE238,09375170,Mintraching,4867,53.70099929,2020,DE_09375170,TRUE
DE_09375171,12.404258511266226,48.90746499467889,DE,DE23,DE238,09375171,Mötzing,1353,36.31169634,2020,DE_09375171,TRUE
DE_09375174,12.203168521636599,48.98837029228364,DE,DE23,DE238,09375174,"Neutraubling, St",13997,9.42565068,2020,DE_09375174,TRUE
DE_09375175,11.952591241490891,49.023432952899675,DE,DE23,DE238,09375175,"Nittendorf, M",9301,33.93372674,2020,DE_09375175,TRUE
DE_09375179,12.15975331062891,48.96321821953928,DE,DE23,DE238,09375179,Obertraubling,8442,24.6910256,2020,DE_09375179,TRUE
DE_09375180,12.057242476178534,48.97835394382348,DE,DE23,DE238,09375180,Pentling,6142,32.82035892,2020,DE_09375180,TRUE
DE_09375181,12.019487894995365,49.04307194516571,DE,DE23,DE238,09375181,Pettendorf,3489,24.46986843,2020,DE_09375181,TRUE
DE_09375182,12.227131310242212,48.86098589281042,DE,DE23,DE238,09375182,Pfakofen,1598,14.99216512,2020,DE_09375182,TRUE
DE_09375183,12.37354125887037,48.964961537312966,DE,DE23,DE238,09375183,Pfatter,3216,48.11700975,2020,DE_09375183,TRUE
DE_09375184,11.970316571370129,49.07995646588992,DE,DE23,DE238,09375184,Pielenhofen,1620,14.8678886,2020,DE_09375184,TRUE
DE_09375190,12.119652004871972,49.12564918319672,DE,DE23,DE238,09375190,"Regenstauf, M",16253,104.18518773,2020,DE_09375190,TRUE
DE_09375191,12.330402188731084,48.91437089151023,DE,DE23,DE238,09375191,Riekofen,768,23.99122214,2020,DE_09375191,TRUE
DE_09375196,12.143055869407664,48.83332245155808,DE,DE23,DE238,09375196,"Schierling, M",8108,77.54855282,2020,DE_09375196,TRUE
DE_09375199,12.007343842339404,48.98999909906828,DE,DE23,DE238,09375199,Sinzing,7449,43.94249501,2020,DE_09375199,TRUE
DE_09375201,12.351502782470483,48.879689595568244,DE,DE23,DE238,09375201,Sünching,2180,19.42342511,2020,DE_09375201,TRUE
DE_09375204,12.176471236085451,49.02592591538291,DE,DE23,DE238,09375204,Tegernheim,5600,11.53295309,2020,DE_09375204,TRUE
DE_09375205,12.153411090074291,48.91001892885743,DE,DE23,DE238,09375205,Thalmassing,3535,37.19277692,2020,DE_09375205,TRUE
DE_09375208,12.187454734496677,49.07094563960757,DE,DE23,DE238,09375208,Wenzenbach,8727,29.90283738,2020,DE_09375208,TRUE
DE_09375209,12.372614894929747,49.01247580396589,DE,DE23,DE238,09375209,Wiesent,2616,26.68126565,2020,DE_09375209,TRUE
DE_09375210,12.421178883497065,48.99566886529553,DE,DE23,DE238,09375210,"Wörth a.d.Donau, St",4909,52.45450616,2020,DE_09375210,TRUE
DE_09375211,11.975133970325626,49.109598129722734,DE,DE23,DE238,09375211,Wolfsegg,1525,15.37107896,2020,DE_09375211,TRUE
DE_09375213,12.11361177701123,49.08472414150586,DE,DE23,DE238,09375213,Zeitlarn,5867,16.25600133,2020,DE_09375213,TRUE
DE_09375451,12.333353247277966,49.05619651932644,DE,DE23,DE238,09375451,Forstmühler Forst,0,24.31134305,2020,DE_09375451,TRUE
DE_09375452,12.244557145768523,49.0635499751058,DE,DE23,DE238,09375452,Kreuther Forst,0,7.80552887,2020,DE_09375452,TRUE
DE_09376112,12.284807818742209,49.40997538928228,DE,DE23,DE239,09376112,Altendorf,852,23.19456448,2020,DE_09376112,TRUE
DE_09376116,12.290829779557415,49.28341524407412,DE,DE23,DE239,09376116,Bodenwöhr,4341,54.5222423,2020,DE_09376116,TRUE
