gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
EL_38030905,EL,EL63,EL631,38030905,Τοπική Κοινότητα Πεντακόρφου,235,28.6818657,2018,EL_38030905,official
EL_38030906,EL,EL63,EL631,38030906,Τοπική Κοινότητα Ποταμούλας Τριχωνίδος,309,14.42454464,2018,EL_38030906,official
EL_38030907,EL,EL63,EL631,38030907,Τοπική Κοινότητα Σαργιάδας,300,41.25185194,2018,EL_38030907,official
EL_38030908,EL,EL63,EL631,38030908,Τοπική Κοινότητα Σιδήρων,31,18.77539835,2018,EL_38030908,official
EL_38030909,EL,EL63,EL631,38030909,Τοπική Κοινότητα Χούνης,189,29.7478592,2018,EL_38030909,official
EL_38030910,EL,EL63,EL631,38030910,Τοπική Κοινότητα Ψηλοβράχου,61,6.69329532,2018,EL_38030910,official
EL_38031001,EL,EL63,EL631,38031001,Τοπική Κοινότητα Στράτου,979,30.10903146,2018,EL_38031001,official
EL_38031002,EL,EL63,EL631,38031002,Τοπική Κοινότητα Γουριωτίσσης,395,16.34616602,2018,EL_38031002,official
EL_38031003,EL,EL63,EL631,38031003,Τοπική Κοινότητα Καστρακίου,419,24.52782591,2018,EL_38031003,official
EL_38031004,EL,EL63,EL631,38031004,Τοπική Κοινότητα Κυψέλης,374,2.07225516,2018,EL_38031004,official
EL_38031005,EL,EL63,EL631,38031005,Δημοτική Κοινότητα Λεπενούς,2131,48.04610632,2018,EL_38031005,official
EL_38031006,EL,EL63,EL631,38031006,Τοπική Κοινότητα Ματσουκίου,224,7.94320122,2018,EL_38031006,official
EL_38031007,EL,EL63,EL631,38031007,Τοπική Κοινότητα Οχθίων,506,12.89938575,2018,EL_38031007,official
EL_38031008,EL,EL63,EL631,38031008,Τοπική Κοινότητα Ρίγανης,401,12.99019566,2018,EL_38031008,official
EL_38040101,EL,EL63,EL631,38040101,Δημοτική Κοινότητα Αμφιλοχίας,4325,41.14723958,2018,EL_38040101,official
EL_38040102,EL,EL63,EL631,38040102,Τοπική Κοινότητα Αμπελακίου,681,42.85890434,2018,EL_38040102,official
EL_38040103,EL,EL63,EL631,38040103,Τοπική Κοινότητα Ανοιξιάτικου,894,62.2624982,2018,EL_38040103,official
EL_38040104,EL,EL63,EL631,38040104,Τοπική Κοινότητα Βαρετάδας,342,26.54205737,2018,EL_38040104,official
EL_38040105,EL,EL63,EL631,38040105,Τοπική Κοινότητα Κεχρινιάς,762,74.33802339,2018,EL_38040105,official
EL_38040106,EL,EL63,EL631,38040106,Τοπική Κοινότητα Λουτρού,1077,38.05165374,2018,EL_38040106,official
EL_38040107,EL,EL63,EL631,38040107,Τοπική Κοινότητα Μέγα Κάμπου,62,7.13542882,2018,EL_38040107,official
EL_38040108,EL,EL63,EL631,38040108,Τοπική Κοινότητα Σαρδινίων,625,37.99576777,2018,EL_38040108,official
EL_38040109,EL,EL63,EL631,38040109,Τοπική Κοινότητα Σπάρτου,561,25.42263279,2018,EL_38040109,official
EL_38040110,EL,EL63,EL631,38040110,Τοπική Κοινότητα Στάνου,935,42.97209572,2018,EL_38040110,official
EL_38040201,EL,EL63,EL631,38040201,Τοπική Κοινότητα Χαλκιοπούλων,827,67.75229899,2018,EL_38040201,official
EL_38040202,EL,EL63,EL631,38040202,Τοπική Κοινότητα Αγριδίου,171,36.89028157,2018,EL_38040202,official
EL_38040203,EL,EL63,EL631,38040203,Τοπική Κοινότητα Αλευράδας,124,53.24776982,2018,EL_38040203,official
EL_38040204,EL,EL63,EL631,38040204,Τοπική Κοινότητα Αμοργιανών,426,59.31587255,2018,EL_38040204,official
EL_38040205,EL,EL63,EL631,38040205,Τοπική Κοινότητα Βρουβιανών,318,52.499545,2018,EL_38040205,official
EL_38040206,EL,EL63,EL631,38040206,Τοπική Κοινότητα Γιαννοπούλων,194,8.8544181,2018,EL_38040206,official
EL_38040207,EL,EL63,EL631,38040207,Τοπική Κοινότητα Εμπεσού,531,23.63145916,2018,EL_38040207,official
EL_38040208,EL,EL63,EL631,38040208,Τοπική Κοινότητα Μαλεσιάδας,370,25.89429559,2018,EL_38040208,official
EL_38040209,EL,EL63,EL631,38040209,Τοπική Κοινότητα Μπαμπαλιού,66,17.36455984,2018,EL_38040209,official
EL_38040210,EL,EL63,EL631,38040210,Τοπική Κοινότητα Πατιοπούλου,581,55.27637055,2018,EL_38040210,official
EL_38040211,EL,EL63,EL631,38040211,Τοπική Κοινότητα Περδικακίου,403,72.1962241,2018,EL_38040211,official
EL_38040212,EL,EL63,EL631,38040212,Τοπική Κοινότητα Πετρώνας,152,48.44564161,2018,EL_38040212,official
EL_38040213,EL,EL63,EL631,38040213,Τοπική Κοινότητα Ποδογοράς,130,3.01019587,2018,EL_38040213,official
EL_38040214,EL,EL63,EL631,38040214,Τοπική Κοινότητα Σταθά,322,32.53042929,2018,EL_38040214,official
EL_38040215,EL,EL63,EL631,38040215,Τοπική Κοινότητα Τρικλίνου,145,27.36970222,2018,EL_38040215,official
EL_38040301,EL,EL63,EL631,38040301,Τοπική Κοινότητα Μενιδίου,1333,59.29061194,2018,EL_38040301,official
EL_38040302,EL,EL63,EL631,38040302,Τοπική Κοινότητα Φλωριάδος,699,47.9494323,2018,EL_38040302,official
EL_38050001,EL,EL63,EL631,38050001,Τοπική Κοινότητα Θέρμου,1959,24.82010978,2018,EL_38050001,official
EL_38050002,EL,EL63,EL631,38050002,Τοπική Κοινότητα Αβαρίκου,236,15.22305861,2018,EL_38050002,official
EL_38050003,EL,EL63,EL631,38050003,Τοπική Κοινότητα Αγίας Σοφίας,349,15.57560971,2018,EL_38050003,official
EL_38050004,EL,EL63,EL631,38050004,Τοπική Κοινότητα Αετοπέτρας,327,11.99985187,2018,EL_38050004,official
EL_38050005,EL,EL63,EL631,38050005,Τοπική Κοινότητα Αμβρακίας,248,9.76579369,2018,EL_38050005,official
EL_38050006,EL,EL63,EL631,38050006,Τοπική Κοινότητα Αναλήψεως,734,35.53771378,2018,EL_38050006,official
EL_38050007,EL,EL63,EL631,38050007,Τοπική Κοινότητα Αργυρού Πηγαδίου,244,8.68543892,2018,EL_38050007,official
EL_38050008,EL,EL63,EL631,38050008,Τοπική Κοινότητα Διασελλακίου,136,6.18794776,2018,EL_38050008,official
EL_38050009,EL,EL63,EL631,38050009,Τοπική Κοινότητα Διπλατάνου,117,10.66156532,2018,EL_38050009,official
EL_38050010,EL,EL63,EL631,38050010,Τοπική Κοινότητα Δρυμώνος,332,19.65612791,2018,EL_38050010,official
EL_38050011,EL,EL63,EL631,38050011,Τοπική Κοινότητα Καλουδίου,307,12.58750934,2018,EL_38050011,official
EL_38050012,EL,EL63,EL631,38050012,Τοπική Κοινότητα Κάτω Χρυσοβίτσης,234,15.99316336,2018,EL_38050012,official
EL_38050013,EL,EL63,EL631,38050013,Τοπική Κοινότητα Κοκκινόβρυσης,185,20.88144439,2018,EL_38050013,official
EL_38050014,EL,EL63,EL631,38050014,Τοπική Κοινότητα Κονίσκης,326,27.60964218,2018,EL_38050014,official
EL_38050015,EL,EL63,EL631,38050015,Τοπική Κοινότητα Λευκού,113,4.45587181,2018,EL_38050015,official
EL_38050016,EL,EL63,EL631,38050016,Τοπική Κοινότητα Μυρτιάς,729,9.42890235,2018,EL_38050016,official
EL_38050017,EL,EL63,EL631,38050017,Τοπική Κοινότητα Νεροχωρίου,134,9.33833252,2018,EL_38050017,official
EL_38050018,EL,EL63,EL631,38050018,Τοπική Κοινότητα Παμφίου,119,3.37094008,2018,EL_38050018,official
EL_38050019,EL,EL63,EL631,38050019,Τοπική Κοινότητα Πέρκου,90,11.82871164,2018,EL_38050019,official
EL_38050020,EL,EL63,EL631,38050020,Τοπική Κοινότητα Πετροχωρίου,444,14.67221993,2018,EL_38050020,official
EL_38050021,EL,EL63,EL631,38050021,Τοπική Κοινότητα Σιταραλώνων,664,10.54724149,2018,EL_38050021,official
EL_38050022,EL,EL63,EL631,38050022,Τοπική Κοινότητα Χαλικίου Αμβρακίας,99,25.31957898,2018,EL_38050022,official
EL_38050023,EL,EL63,EL631,38050023,Τοπική Κοινότητα Χρυσοβίτσας,116,10.35471282,2018,EL_38050023,official
EL_38060101,EL,EL63,EL631,38060101,Δημοτική Κοινότητα Ναυπάκτου,13415,17.05292609,2018,EL_38060101,official
EL_38060102,EL,EL63,EL631,38060102,Τοπική Κοινότητα Αφροξυλιάς,413,17.73408071,2018,EL_38060102,official
EL_38060103,EL,EL63,EL631,38060103,Τοπική Κοινότητα Βελβίνας,57,10.76773083,2018,EL_38060103,official
EL_38060104,EL,EL63,EL631,38060104,Τοπική Κοινότητα Βλαχομάνδρας,132,17.26601758,2018,EL_38060104,official
EL_38060105,EL,EL63,EL631,38060105,Τοπική Κοινότητα Βομβοκούς,140,11.771887510000001,2018,EL_38060105,official
EL_38060106,EL,EL63,EL631,38060106,Τοπική Κοινότητα Δάφνης,872,9.58749543,2018,EL_38060106,official
EL_38060107,EL,EL63,EL631,38060107,Τοπική Κοινότητα Λυγιά,1161,2.42213441,2018,EL_38060107,official
EL_38060108,EL,EL63,EL631,38060108,Τοπική Κοινότητα Μαμουλάδας,341,7.9572098,2018,EL_38060108,official
EL_38060109,EL,EL63,EL631,38060109,Τοπική Κοινότητα Νεοκάστρου,51,11.03046267,2018,EL_38060109,official
EL_38060110,EL,EL63,EL631,38060110,Τοπική Κοινότητα Ξηροπηγάδου,473,2.08664768,2018,EL_38060110,official
EL_38060111,EL,EL63,EL631,38060111,Τοπική Κοινότητα Παλαιοχωρακίου,47,11.50092201,2018,EL_38060111,official
EL_38060112,EL,EL63,EL631,38060112,Τοπική Κοινότητα Πιτσιναιίκων,144,14.44713805,2018,EL_38060112,official
EL_38060113,EL,EL63,EL631,38060113,Τοπική Κοινότητα Ριγανίου,167,19.75715354,2018,EL_38060113,official
EL_38060114,EL,EL63,EL631,38060114,Τοπική Κοινότητα Σκάλας,288,7.83519935,2018,EL_38060114,official
EL_38060201,EL,EL63,EL631,38060201,Τοπική Κοινότητα Αντιρρίου,1076,6.93697924,2018,EL_38060201,official
EL_38060202,EL,EL63,EL631,38060202,Τοπική Κοινότητα Μακυνείας,563,30.44360588,2018,EL_38060202,official
EL_38060203,EL,EL63,EL631,38060203,Τοπική Κοινότητα Μολυκρείου,959,13.27393467,2018,EL_38060203,official
EL_38060301,EL,EL63,EL631,38060301,Τοπική Κοινότητα Άνω Χώρας,225,19.15542649,2018,EL_38060301,official
EL_38060302,EL,EL63,EL631,38060302,Τοπική Κοινότητα Αμπελακιωτίσσης,92,13.32579329,2018,EL_38060302,official
EL_38060303,EL,EL63,EL631,38060303,Τοπική Κοινότητα Αναβρυτής,172,8.59728961,2018,EL_38060303,official
EL_38060304,EL,EL63,EL631,38060304,Τοπική Κοινότητα Ασπριάς,78,10.70024896,2018,EL_38060304,official
EL_38060305,EL,EL63,EL631,38060305,Τοπική Κοινότητα Γραμμένης Οξυάς,111,14.93126686,2018,EL_38060305,official
EL_38060306,EL,EL63,EL631,38060306,Τοπική Κοινότητα Γρηγορίου,79,7.41314965,2018,EL_38060306,official
EL_38060307,EL,EL63,EL631,38060307,Τοπική Κοινότητα Ελατόβρυσης,116,17.31324072,2018,EL_38060307,official
EL_38060308,EL,EL63,EL631,38060308,Τοπική Κοινότητα Ελατούς,107,11.62310495,2018,EL_38060308,official
EL_38060309,EL,EL63,EL631,38060309,Τοπική Κοινότητα Καλλονής,105,7.1084633,2018,EL_38060309,official
EL_38060310,EL,EL63,EL631,38060310,Τοπική Κοινότητα Καταφυγίου,322,23.76680977,2018,EL_38060310,official
EL_38060311,EL,EL63,EL631,38060311,Τοπική Κοινότητα Κάτω Χώρας,35,9.21775396,2018,EL_38060311,official
EL_38060312,EL,EL63,EL631,38060312,Τοπική Κοινότητα Κεντρικής,103,8.640284,2018,EL_38060312,official
EL_38060313,EL,EL63,EL631,38060313,Τοπική Κοινότητα Κοκκινοχωρίου,64,11.81828382,2018,EL_38060313,official
EL_38060314,EL,EL63,EL631,38060314,Τοπική Κοινότητα Κρυονερίων,145,23.42033337,2018,EL_38060314,official
EL_38060315,EL,EL63,EL631,38060315,Τοπική Κοινότητα Κυδωνέας,105,8.98979007,2018,EL_38060315,official
EL_38060316,EL,EL63,EL631,38060316,Τοπική Κοινότητα Λεύκας,116,14.76690459,2018,EL_38060316,official
EL_38060317,EL,EL63,EL631,38060317,Τοπική Κοινότητα Λιμνίτσης,144,7.32527564,2018,EL_38060317,official
EL_38060318,EL,EL63,EL631,38060318,Τοπική Κοινότητα Μανδρινής,102,12.52773974,2018,EL_38060318,official
EL_38060319,EL,EL63,EL631,38060319,Τοπική Κοινότητα Πόδου,67,6.76625275,2018,EL_38060319,official
EL_38060320,EL,EL63,EL631,38060320,Τοπική Κοινότητα Τερψιθέας,348,19.26152664,2018,EL_38060320,official
EL_38060401,EL,EL63,EL631,38060401,Τοπική Κοινότητα Πλατάνου,253,23.03087616,2018,EL_38060401,official
EL_38060402,EL,EL63,EL631,38060402,Τοπική Κοινότητα Αγίου Δημητρίου,109,15.08872112,2018,EL_38060402,official
EL_38060403,EL,EL63,EL631,38060403,Τοπική Κοινότητα Αραχόβης,317,18.93445031,2018,EL_38060403,official
EL_38060404,EL,EL63,EL631,38060404,Τοπική Κοινότητα Αχλαδοκάστρου,106,9.62653074,2018,EL_38060404,official
EL_38060405,EL,EL63,EL631,38060405,Τοπική Κοινότητα Δενδροχωρίου,19,5.73961985,2018,EL_38060405,official
EL_38060406,EL,EL63,EL631,38060406,Τοπική Κοινότητα Καστανέας,70,7.49185321,2018,EL_38060406,official
EL_38060407,EL,EL63,EL631,38060407,Τοπική Κοινότητα Κλεπάς,197,16.49938403,2018,EL_38060407,official
EL_38060408,EL,EL63,EL631,38060408,Τοπική Κοινότητα Λιβαδακίου,88,12.78161405,2018,EL_38060408,official
EL_38060409,EL,EL63,EL631,38060409,Τοπική Κοινότητα Νεοχωρίου Ναυπακτίας,148,18.76286542,2018,EL_38060409,official
EL_38060410,EL,EL63,EL631,38060410,Τοπική Κοινότητα Περδικόβρυσης,105,9.19871725,2018,EL_38060410,official
EL_38060411,EL,EL63,EL631,38060411,Τοπική Κοινότητα Περίστης,122,11.47211225,2018,EL_38060411,official
EL_38060412,EL,EL63,EL631,38060412,Τοπική Κοινότητα Χόμορης,77,21.28261061,2018,EL_38060412,official
EL_38060501,EL,EL63,EL631,38060501,Τοπική Κοινότητα Σίμου,90,8.19031676,2018,EL_38060501,official
EL_38060502,EL,EL63,EL631,38060502,Τοπική Κοινότητα Ανθοφύτου,67,16.4766555,2018,EL_38060502,official
EL_38060503,EL,EL63,EL631,38060503,Τοπική Κοινότητα Γάβρου,20,8.73007069,2018,EL_38060503,official
EL_38060504,EL,EL63,EL631,38060504,Τοπική Κοινότητα Δορβιτσιάς,36,9.79204823,2018,EL_38060504,official
EL_38060505,EL,EL63,EL631,38060505,Τοπική Κοινότητα Ελευθεριανής,116,13.21852953,2018,EL_38060505,official
EL_38060506,EL,EL63,EL631,38060506,Τοπική Κοινότητα Μηλέας,36,3.47652313,2018,EL_38060506,official
EL_38060507,EL,EL63,EL631,38060507,Τοπική Κοινότητα Παλαιοπύργου,193,20.63103831,2018,EL_38060507,official
EL_38060508,EL,EL63,EL631,38060508,Τοπική Κοινότητα Ποκίστης,60,7.49640348,2018,EL_38060508,official
EL_38060509,EL,EL63,EL631,38060509,Τοπική Κοινότητα Στρανώμης,112,16.07547355,2018,EL_38060509,official
EL_38060510,EL,EL63,EL631,38060510,Τοπική Κοινότητα Στύλιας,52,8.46081079,2018,EL_38060510,official
EL_38060511,EL,EL63,EL631,38060511,Τοπική Κοινότητα Φαμίλας,75,12.22688949,2018,EL_38060511,official
EL_38060601,EL,EL63,EL631,38060601,Τοπική Κοινότητα Τρικόρφου,374,24.57693671,2018,EL_38060601,official
EL_38060602,EL,EL63,EL631,38060602,Τοπική Κοινότητα Άνω Βασιλικής,98,7.75118132,2018,EL_38060602,official
EL_38060603,EL,EL63,EL631,38060603,Τοπική Κοινότητα Βασιλικής,409,10.51444121,2018,EL_38060603,official
EL_38060604,EL,EL63,EL631,38060604,Τοπική Κοινότητα Γαβρολίμνης,187,11.53153618,2018,EL_38060604,official
EL_38060605,EL,EL63,EL631,38060605,Τοπική Κοινότητα Γαλατά,1070,26.85113456,2018,EL_38060605,official
EL_38060606,EL,EL63,EL631,38060606,Τοπική Κοινότητα Καλαβρούζης,75,24.82819244,2018,EL_38060606,official
EL_38060607,EL,EL63,EL631,38060607,Τοπική Κοινότητα Περιθωρίου,184,6.85700836,2018,EL_38060607,official
EL_38070101,EL,EL63,EL631,38070101,Δημοτική Κοινότητα Αστακού,2732,71.87252289,2018,EL_38070101,official
EL_38070102,EL,EL63,EL631,38070102,Τοπική Κοινότητα Αγραμπέλων,87,8.59028324,2018,EL_38070102,official
EL_38070103,EL,EL63,EL631,38070103,Τοπική Κοινότητα Βασιλοπούλου,465,47.97831593,2018,EL_38070103,official
EL_38070104,EL,EL63,EL631,38070104,Τοπική Κοινότητα Βλιζιανών,127,30.50890648,2018,EL_38070104,official
EL_38070105,EL,EL63,EL631,38070105,Τοπική Κοινότητα Καραϊσκάκη,518,44.55205636,2018,EL_38070105,official
EL_38070106,EL,EL63,EL631,38070106,Τοπική Κοινότητα Μαχαιρά,320,19.38782828,2018,EL_38070106,official
EL_38070107,EL,EL63,EL631,38070107,Τοπική Κοινότητα Μπαμπίνης,413,15.19400589,2018,EL_38070107,official
EL_38070108,EL,EL63,EL631,38070108,Τοπική Κοινότητα Παλαιομανίνας,754,26.89000532,2018,EL_38070108,official
EL_38070109,EL,EL63,EL631,38070109,Τοπική Κοινότητα Προδρόμου,321,21.28773752,2018,EL_38070109,official
EL_38070110,EL,EL63,EL631,38070110,Τοπική Κοινότητα Σκουρτούς,228,16.94495607,2018,EL_38070110,official
EL_38070111,EL,EL63,EL631,38070111,Τοπική Κοινότητα Στρογγυλοβουνίου,326,18.32535557,2018,EL_38070111,official
EL_38070112,EL,EL63,EL631,38070112,Τοπική Κοινότητα Χρυσοβίτσης,287,22.46227443,2018,EL_38070112,official
EL_38070201,EL,EL63,EL631,38070201,Τοπική Κοινότητα Κανδήλας,1048,30.66500858,2018,EL_38070201,official
EL_38070202,EL,EL63,EL631,38070202,Τοπική Κοινότητα Αρχοντοχωρίου,701,82.07841097,2018,EL_38070202,official
EL_38070203,EL,EL63,EL631,38070203,Τοπική Κοινότητα Βάρνακα,342,25.80203091,2018,EL_38070203,official
EL_38070204,EL,EL63,EL631,38070204,Τοπική Κοινότητα Μύτικα,759,4.08560663,2018,EL_38070204,official
EL_38070205,EL,EL63,EL631,38070205,Τοπική Κοινότητα Παναγούλας,155,6.99913864,2018,EL_38070205,official
EL_38070301,EL,EL63,EL631,38070301,Τοπική Κοινότητα Φυτειών,1409,57.86230362,2018,EL_38070301,official
EL_38070302,EL,EL63,EL631,38070302,Τοπική Κοινότητα Παππαδάτου,745,38.82220102,2018,EL_38070302,official
EL_39010101,EL,EL63,EL633,39010101,Δημοτική Κοινότητα Πύργου,25180,45.60289383,2018,EL_39010101,official
EL_39010102,EL,EL63,EL633,39010102,Τοπική Κοινότητα Αγίου Γεωργίου,707,6.38961943,2018,EL_39010102,official
EL_39010103,EL,EL63,EL633,39010103,Τοπική Κοινότητα Αγίου Ηλία Πύργου,365,4.7955055,2018,EL_39010103,official
EL_39010104,EL,EL63,EL633,39010104,Τοπική Κοινότητα Αγίου Ιωάννου,684,7.14027006,2018,EL_39010104,official
EL_39010105,EL,EL63,EL633,39010105,Τοπική Κοινότητα Αμπελώνος,629,12.64424453,2018,EL_39010105,official
EL_39010106,EL,EL63,EL633,39010106,Τοπική Κοινότητα Βαρβασαίνης,1202,10.78645387,2018,EL_39010106,official
EL_39010107,EL,EL63,EL633,39010107,Τοπική Κοινότητα Βυτιναιίκων,340,4.50850126,2018,EL_39010107,official
EL_39010108,EL,EL63,EL633,39010108,Τοπική Κοινότητα Γρανιτσαιίκων,376,5.03669158,2018,EL_39010108,official
EL_39010109,EL,EL63,EL633,39010109,Τοπική Κοινότητα Ελαιώνος,436,9.80968224,2018,EL_39010109,official
EL_39010110,EL,EL63,EL633,39010110,Τοπική Κοινότητα Κατακόλου,513,3.76920562,2018,EL_39010110,official
EL_39010111,EL,EL63,EL633,39010111,Τοπική Κοινότητα Κολιρίου,979,13.94622025,2018,EL_39010111,official
EL_39010112,EL,EL63,EL633,39010112,Τοπική Κοινότητα Κορακοχωρίου,281,4.93503301,2018,EL_39010112,official
EL_39010113,EL,EL63,EL633,39010113,Τοπική Κοινότητα Λασταιίκων,815,3.54376522,2018,EL_39010113,official
EL_39010114,EL,EL63,EL633,39010114,Τοπική Κοινότητα Λεβεντοχωρίου,204,2.69260332,2018,EL_39010114,official
EL_39010115,EL,EL63,EL633,39010115,Τοπική Κοινότητα Μυρτέας,898,7.58823623,2018,EL_39010115,official
EL_39010116,EL,EL63,EL633,39010116,Τοπική Κοινότητα Παλαιοβαρβασαίνης,327,4.87527202,2018,EL_39010116,official
EL_39010117,EL,EL63,EL633,39010117,Τοπική Κοινότητα Σαλμώνης,643,11.7413657,2018,EL_39010117,official
EL_39010118,EL,EL63,EL633,39010118,Τοπική Κοινότητα Σκαφιδιάς,211,3.3431929,2018,EL_39010118,official
EL_39010119,EL,EL63,EL633,39010119,Τοπική Κοινότητα Σκουροχωρίου,782,8.28229301,2018,EL_39010119,official
EL_39010201,EL,EL63,EL633,39010201,Τοπική Κοινότητα Επιταλίου,1495,42.50520394,2018,EL_39010201,official
EL_39010202,EL,EL63,EL633,39010202,Τοπική Κοινότητα Αγριδίου,53,4.31348228,2018,EL_39010202,official
EL_39010203,EL,EL63,EL633,39010203,Τοπική Κοινότητα Αλφειούσης,1037,18.93541048,2018,EL_39010203,official
EL_39010204,EL,EL63,EL633,39010204,Τοπική Κοινότητα Ανεμοχωρίου,350,5.99032187,2018,EL_39010204,official
EL_39010301,EL,EL63,EL633,39010301,Τοπική Κοινότητα Βουνάργου,778,7.80772952,2018,EL_39010301,official
EL_39010302,EL,EL63,EL633,39010302,Τοπική Κοινότητα Αγίων Αποστόλων,95,4.38329601,2018,EL_39010302,official
EL_39010303,EL,EL63,EL633,39010303,Τοπική Κοινότητα Αλποχωρίου,720,8.51682616,2018,EL_39010303,official
EL_39010304,EL,EL63,EL633,39010304,Τοπική Κοινότητα Βροχίτσης,359,5.13335283,2018,EL_39010304,official
EL_39010305,EL,EL63,EL633,39010305,Τοπική Κοινότητα Κατσαρού,310,4.18581401,2018,EL_39010305,official
EL_39010306,EL,EL63,EL633,39010306,Τοπική Κοινότητα Κορυφής,246,18.20057563,2018,EL_39010306,official
EL_39010307,EL,EL63,EL633,39010307,Τοπική Κοινότητα Ξυλοκέρας,319,3.67360965,2018,EL_39010307,official
EL_39010308,EL,EL63,EL633,39010308,Τοπική Κοινότητα Πρασίνου,718,7.666182,2018,EL_39010308,official
EL_39010309,EL,EL63,EL633,39010309,Τοπική Κοινότητα Φοναϊτίκων,128,3.11648614,2018,EL_39010309,official
EL_39010401,EL,EL63,EL633,39010401,Τοπική Κοινότητα Καράτουλα,699,8.67572592,2018,EL_39010401,official
EL_39010402,EL,EL63,EL633,39010402,Τοπική Κοινότητα Αγίας Άννης,168,5.99698286,2018,EL_39010402,official
EL_39010403,EL,EL63,EL633,39010403,Τοπική Κοινότητα Αρβανίτη,208,3.79483888,2018,EL_39010403,official
EL_39010404,EL,EL63,EL633,39010404,Τοπική Κοινότητα Γουμέρου,642,21.43008374,2018,EL_39010404,official
EL_39010405,EL,EL63,EL633,39010405,Τοπική Κοινότητα Καρυάς,175,5.25971536,2018,EL_39010405,official
EL_39010406,EL,EL63,EL633,39010406,Τοπική Κοινότητα Κλινδιάς,304,7.63874075,2018,EL_39010406,official
EL_39010407,EL,EL63,EL633,39010407,Τοπική Κοινότητα Κουτσοχέρας,382,26.2122828,2018,EL_39010407,official
EL_39010408,EL,EL63,EL633,39010408,Τοπική Κοινότητα Λανθίου,428,8.8980528,2018,EL_39010408,official
EL_39010409,EL,EL63,EL633,39010409,Τοπική Κοινότητα Λατζοΐου,512,13.28627675,2018,EL_39010409,official
EL_39010410,EL,EL63,EL633,39010410,Τοπική Κοινότητα Μαγούλας,390,5.24352525,2018,EL_39010410,official
EL_39010411,EL,EL63,EL633,39010411,Τοπική Κοινότητα Μουζακίου,449,11.36022172,2018,EL_39010411,official
EL_39010412,EL,EL63,EL633,39010412,Τοπική Κοινότητα Πεύκης,126,8.82178474,2018,EL_39010412,official
EL_39010413,EL,EL63,EL633,39010413,Τοπική Κοινότητα Σοπίου,161,2.78433873,2018,EL_39010413,official
EL_39010414,EL,EL63,EL633,39010414,Τοπική Κοινότητα Χαριάς,182,3.89981793,2018,EL_39010414,official
EL_39010415,EL,EL63,EL633,39010415,Τοπική Κοινότητα Χειμαδιού,480,8.92020217,2018,EL_39010415,official
EL_39010416,EL,EL63,EL633,39010416,Τοπική Κοινότητα Ωλένης,509,10.94436245,2018,EL_39010416,official
EL_39020101,EL,EL63,EL633,39020101,Δημοτική Κοινότητα Αμαλιάδος,18303,67.04355773,2018,EL_39020101,official
EL_39020102,EL,EL63,EL633,39020102,Τοπική Κοινότητα Αγίου Δημητρίου,382,9.95698417,2018,EL_39020102,official
EL_39020103,EL,EL63,EL633,39020103,Τοπική Κοινότητα Αγίου Ηλία Πηνηίων,302,3.12182786,2018,EL_39020103,official
EL_39020104,EL,EL63,EL633,39020104,Τοπική Κοινότητα Αμπελοκάμπου,468,9.10303112,2018,EL_39020104,official
EL_39020105,EL,EL63,EL633,39020105,Τοπική Κοινότητα Αρχαίας Ήλιδας,306,5.83407057,2018,EL_39020105,official
EL_39020106,EL,EL63,EL633,39020106,Τοπική Κοινότητα Αυγείου,325,5.46644064,2018,EL_39020106,official
EL_39020107,EL,EL63,EL633,39020107,Τοπική Κοινότητα Γερακίου,614,20.42131386,2018,EL_39020107,official
EL_39020108,EL,EL63,EL633,39020108,Τοπική Κοινότητα Δάφνης,543,15.96210381,2018,EL_39020108,official
EL_39020109,EL,EL63,EL633,39020109,Τοπική Κοινότητα Δαφνιωτίσσης,366,11.1349069,2018,EL_39020109,official
EL_39020110,EL,EL63,EL633,39020110,Τοπική Κοινότητα Δουναίικων,677,12.17098467,2018,EL_39020110,official
EL_39020111,EL,EL63,EL633,39020111,Τοπική Κοινότητα Καλυβίων Ήλιδος,435,4.31624543,2018,EL_39020111,official
EL_39020112,EL,EL63,EL633,39020112,Τοπική Κοινότητα Καρδαμά,977,6.53277308,2018,EL_39020112,official
EL_39020113,EL,EL63,EL633,39020113,Τοπική Κοινότητα Κέντρου,462,3.24982792,2018,EL_39020113,official
EL_39020114,EL,EL63,EL633,39020114,Τοπική Κοινότητα Κεραμιδιάς,526,6.66775027,2018,EL_39020114,official
EL_39020115,EL,EL63,EL633,39020115,Τοπική Κοινότητα Κρυονέρου,300,10.39267506,2018,EL_39020115,official
EL_39020116,EL,EL63,EL633,39020116,Τοπική Κοινότητα Περιστερίου,363,19.77491164,2018,EL_39020116,official
EL_39020117,EL,EL63,EL633,39020117,Τοπική Κοινότητα Ροβιάτας,345,2.68251638,2018,EL_39020117,official
EL_39020118,EL,EL63,EL633,39020118,Τοπική Κοινότητα Σαβαλίων,1206,12.57682685,2018,EL_39020118,official
EL_39020119,EL,EL63,EL633,39020119,Τοπική Κοινότητα Σωστίου,308,6.66965299,2018,EL_39020119,official
EL_39020120,EL,EL63,EL633,39020120,Τοπική Κοινότητα Χαβαρίου,1312,17.94191871,2018,EL_39020120,official
EL_39020201,EL,EL63,EL633,39020201,Τοπική Κοινότητα Σιμοπούλου,390,12.53631924,2018,EL_39020201,official
