gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
SK_527572,SK,SK04,SK041,527572,Miková,131,12.71666986,2020,SK_527572,official
SK_527581,SK,SK04,SK041,527581,Miňovce,338,6.00388859,2020,SK_527581,official
SK_527599,SK,SK04,SK041,527599,Miroľa,54,6.09359925,2020,SK_527599,official
SK_527602,SK,SK04,SK041,527602,Mlynárovce,227,11.24085508,2020,SK_527602,official
SK_527611,SK,SK04,SK041,527611,Mrázovce,82,4.65212175,2020,SK_527611,official
SK_527629,SK,SK04,SK041,527629,Nižná Jedľová,101,4.75032619,2020,SK_527629,official
SK_527637,SK,SK04,SK041,527637,Nižná Olšava,429,11.40193123,2020,SK_527637,official
SK_527645,SK,SK04,SK041,527645,Nižná Pisaná,81,7.36811055,2020,SK_527645,official
SK_527653,SK,SK04,SK041,527653,Nižný Komárnik,190,12.38161737,2020,SK_527653,official
SK_527661,SK,SK04,SK041,527661,Nižný Mirošov,271,7.02035511,2020,SK_527661,official
SK_527670,SK,SK04,SK041,527670,Nižný Orlík,321,9.32769643,2020,SK_527670,official
SK_527688,SK,SK04,SK041,527688,Nová Polianka,69,5.479165,2020,SK_527688,official
SK_527696,SK,SK04,SK041,527696,Okrúhle,596,14.97779558,2020,SK_527696,official
SK_527700,SK,SK04,SK041,527700,Oľšavka,207,8.54434908,2020,SK_527700,official
SK_527718,SK,SK04,SK041,527718,Potôčky,66,3.55673948,2020,SK_527718,official
SK_527726,SK,SK04,SK041,527726,Potoky,86,5.58340235,2020,SK_527726,official
SK_527734,SK,SK04,SK041,527734,Príkra,12,9.28367515,2020,SK_527734,official
SK_527742,SK,SK04,SK041,527742,Pstriná,55,6.23124013,2020,SK_527742,official
SK_527751,SK,SK04,SK041,527751,Radoma,429,10.91988846,2020,SK_527751,official
SK_527769,SK,SK04,SK041,527769,Rakovčík,168,4.67083348,2020,SK_527769,official
SK_527777,SK,SK04,SK041,527777,Rovné,475,13.02070839,2020,SK_527777,official
SK_527785,SK,SK04,SK041,527785,Roztoky,434,11.26425876,2020,SK_527785,official
SK_527793,SK,SK04,SK041,527793,Kručov,209,8.210728,2020,SK_527793,official
SK_527807,SK,SK04,SK041,527807,Soboš,149,7.16386222,2020,SK_527807,official
SK_527815,SK,SK04,SK041,527815,Soľník,31,4.39607644,2020,SK_527815,official
SK_527823,SK,SK04,SK041,527823,Staškovce,245,8.46196552,2020,SK_527823,official
SK_527831,SK,SK04,SK041,527831,Stročín,568,8.54030971,2020,SK_527831,official
SK_527840,SK,SK04,SK041,527840,Stropkov,10438,24.67270562,2020,SK_527840,official
SK_527858,SK,SK04,SK041,527858,Svidnička,137,5.70803215,2020,SK_527858,official
SK_527866,SK,SK04,SK041,527866,Šandal,330,10.87978602,2020,SK_527866,official
SK_527874,SK,SK04,SK041,527874,Šarbov,16,8.44432799,2020,SK_527874,official
SK_527882,SK,SK04,SK041,527882,Šarišský Štiavnik,278,5.27174519,2020,SK_527882,official
SK_527891,SK,SK04,SK041,527891,Šemetkovce,85,7.07779167,2020,SK_527891,official
SK_527904,SK,SK04,SK041,527904,Štefurov,113,8.75428898,2020,SK_527904,official
SK_527912,SK,SK04,SK041,527912,Tisinec,483,3.76040286,2020,SK_527912,official
SK_527921,SK,SK04,SK041,527921,Tokajík,98,8.24862006,2020,SK_527921,official
SK_527939,SK,SK04,SK041,527939,Turany nad Ondavou,366,9.59085215,2020,SK_527939,official
SK_527947,SK,SK04,SK041,527947,Vagrinec,121,5.51399109,2020,SK_527947,official
SK_527955,SK,SK04,SK041,527955,Valkovce,206,6.66480687,2020,SK_527955,official
SK_527963,SK,SK04,SK041,527963,Vápeník,38,3.77002291,2020,SK_527963,official
SK_527971,SK,SK04,SK041,527971,Varechovce,149,10.58683612,2020,SK_527971,official
SK_527980,SK,SK04,SK041,527980,Veľkrop,245,10.44380862,2020,SK_527980,official
SK_527998,SK,SK02,SK022,527998,Vislava,184,10.96177734,2020,SK_527998,official
SK_528005,SK,SK03,SK031,528005,Vladiča,66,27.05584687,2020,SK_528005,official
SK_528013,SK,SK04,SK041,528013,Vojtovce,102,4.91158113,2020,SK_528013,official
SK_528021,SK,SK04,SK041,528021,Vyškovce,126,6.62339381,2020,SK_528021,official
SK_528030,SK,SK04,SK041,528030,Vyšná Jedľová,183,5.08859775,2020,SK_528030,official
SK_528048,SK,SK04,SK041,528048,Vyšná Olšava,640,13.77523113,2020,SK_528048,official
SK_528056,SK,SK04,SK041,528056,Vyšná Pisaná,68,9.4912512,2020,SK_528056,official
SK_528064,SK,SK04,SK041,528064,Vyšný Komárnik,78,6.60065662,2020,SK_528064,official
SK_528072,SK,SK04,SK041,528072,Vyšný Mirošov,598,12.70469486,2020,SK_528072,official
SK_528081,SK,SK04,SK041,528081,Vyšný Orlík,363,14.78732451,2020,SK_528081,official
SK_528099,SK,SK04,SK042,528099,Trebišov,24649,70.14628557,2020,SK_528099,official
SK_528102,SK,SK04,SK042,528102,Bačka,638,9.5770667799999991,2020,SK_528102,official
SK_528111,SK,SK04,SK042,528111,Bačkov,719,27.67821385,2020,SK_528111,official
SK_528129,SK,SK04,SK042,528129,Bara,279,6.25475768,2020,SK_528129,official
SK_528137,SK,SK04,SK042,528137,Beša,369,19.53862334,2020,SK_528137,official
SK_528145,SK,SK04,SK042,528145,Biel,1369,7.4439341,2020,SK_528145,official
SK_528153,SK,SK04,SK042,528153,Svätá Mária,563,12.94143672,2020,SK_528153,official
SK_528161,SK,SK04,SK042,528161,Boľ,760,12.44475838,2020,SK_528161,official
SK_528170,SK,SK04,SK042,528170,Borša,1125,9.5361634,2020,SK_528170,official
SK_528188,SK,SK04,SK042,528188,Boťany,1224,19.52750804,2020,SK_528188,official
SK_528200,SK,SK04,SK042,528200,Brehov,599,7.88445096,2020,SK_528200,official
SK_528218,SK,SK04,SK042,528218,Brezina,649,12.97534359,2020,SK_528218,official
SK_528226,SK,SK04,SK042,528226,Byšta,156,11.51832803,2020,SK_528226,official
SK_528234,SK,SK04,SK042,528234,Cejkov,1176,20.8134306,2020,SK_528234,official
SK_528242,SK,SK04,SK042,528242,Čeľovce,554,13.28008681,2020,SK_528242,official
SK_528251,SK,SK04,SK042,528251,Čerhov,725,8.53672202,2020,SK_528251,official
SK_528269,SK,SK04,SK042,528269,Černochov,193,6.1535722,2020,SK_528269,official
SK_528277,SK,SK04,SK042,528277,Čičarovce,883,26.67752173,2020,SK_528277,official
SK_528285,SK,SK04,SK042,528285,Čierna,458,4.22551337,2020,SK_528285,official
SK_528293,SK,SK04,SK042,528293,Čierna nad Tisou,3619,9.37735581,2020,SK_528293,official
SK_528307,SK,SK04,SK042,528307,Čierne Pole,355,5.17396892,2020,SK_528307,official
SK_528315,SK,SK04,SK042,528315,Dargov,596,21.88622249,2020,SK_528315,official
SK_528323,SK,SK04,SK042,528323,Dobrá,491,8.3225519,2020,SK_528323,official
SK_528331,SK,SK04,SK042,528331,Drahňov,1558,17.57017404,2020,SK_528331,official
SK_528340,SK,SK04,SK042,528340,Dvorianky,664,6.17744863,2020,SK_528340,official
SK_528358,SK,SK04,SK042,528358,Egreš,487,5.59358893,2020,SK_528358,official
SK_528366,SK,SK04,SK042,528366,Hraň,1566,17.39000839,2020,SK_528366,official
SK_528374,SK,SK04,SK042,528374,Hrčeľ,1094,9.98593032,2020,SK_528374,official
SK_528382,SK,SK04,SK042,528382,Hriadky,419,3.3093512,2020,SK_528382,official
SK_528391,SK,SK04,SK042,528391,Ižkovce,90,4.2344194,2020,SK_528391,official
SK_528404,SK,SK04,SK042,528404,Kapušianske Kľačany,964,20.28690957,2020,SK_528404,official
SK_528412,SK,SK04,SK042,528412,Kašov,294,8.88153705,2020,SK_528412,official
SK_528421,SK,SK04,SK042,528421,Kazimír,847,9.93833179,2020,SK_528421,official
SK_528439,SK,SK04,SK042,528439,Kožuchov,198,5.86424486,2020,SK_528439,official
SK_528447,SK,SK04,SK042,528447,Kráľovský Chlmec,7426,23.78835968,2020,SK_528447,official
SK_528455,SK,SK04,SK042,528455,Kravany,366,6.32280696,2020,SK_528455,official
SK_528463,SK,SK04,SK042,528463,Krišovská Liesková,935,15.40295382,2020,SK_528463,official
SK_528471,SK,SK04,SK042,528471,Kuzmice,1705,13.5327205,2020,SK_528471,official
SK_528480,SK,SK04,SK042,528480,Kysta,386,8.1377665,2020,SK_528480,official
SK_528498,SK,SK04,SK042,528498,Ladmovce,319,11.31932515,2020,SK_528498,official
SK_528501,SK,SK04,SK042,528501,Lastovce,1206,15.25097885,2020,SK_528501,official
SK_528510,SK,SK04,SK042,528510,Leles,1795,33.69742062,2020,SK_528510,official
SK_528528,SK,SK04,SK042,528528,Luhyňa,289,6.82776432,2020,SK_528528,official
SK_528536,SK,SK04,SK042,528536,Malé Ozorovce,524,17.08116188,2020,SK_528536,official
SK_528544,SK,SK04,SK042,528544,Malé Trakany,1034,10.99696107,2020,SK_528544,official
SK_528552,SK,SK04,SK042,528552,Malý Horeš,1098,19.20307629,2020,SK_528552,official
SK_528561,SK,SK04,SK042,528561,Malý Kamenec,426,5.63214457,2020,SK_528561,official
SK_528579,SK,SK04,SK042,528579,Maťovské Vojkovce,636,12.30283865,2020,SK_528579,official
SK_528587,SK,SK04,SK042,528587,Michaľany,1906,8.14541083,2020,SK_528587,official
SK_528595,SK,SK01,SK010,528595,Bratislava - mestská časť Staré Mesto,41893,9.58708687,2020,SK_528595,official
SK_528609,SK,SK04,SK042,528609,Nižný Žipov,1451,17.07254496,2020,SK_528609,official
SK_528617,SK,SK04,SK042,528617,Novosad,1000,15.24789473,2020,SK_528617,official
SK_528625,SK,SK04,SK042,528625,Nový Ruskov,678,11.00696476,2020,SK_528625,official
SK_528633,SK,SK04,SK042,528633,Oborín,731,43.75917266,2020,SK_528633,official
SK_528641,SK,SK04,SK042,528641,Plechotice,786,12.94089952,2020,SK_528641,official
SK_528650,SK,SK04,SK042,528650,Svätuše,786,10.14792701,2020,SK_528650,official
